0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.430683082730194400e-01
4.166666666666666435e-02,-4.010373327679901401e-01
6.250000000000000000e-02,4.350536892343923601e-01
8.333333333333332871e-02,2.757863616911286897e-01
1.041666666666666574e-01,-4.568368319388065313e-01
1.250000000000000000e-01,-2.441005391501636090e-01
1.458333333333333148e-01,5.130306157245803078e-01
1.666666666666666574e-01,3.362065168582339947e-01
1.875000000000000000e-01,-4.154282661343040584e-01
2.083333333333333148e-01,-2.565860048327033294e-01
2.291666666666666574e-01,4.921292625614204219e-01
2.500000000000000000e-01,3.503250377693611917e-01
2.708333333333333148e-01,-4.035136549703772779e-01
2.916666666666666297e-01,-2.498417500081204778e-01
3.125000000000000000e-01,5.265945639538813783e-01
3.333333333333333148e-01,4.061478070792985395e-01
3.541666666666666297e-01,-3.526278123053891989e-01
3.750000000000000000e-01,-2.200215352389858214e-01
3.958333333333333148e-01,5.117206141435184374e-01
4.166666666666666297e-01,3.566269743378567281e-01
4.375000000000000000e-01,-4.075851735119617736e-01
4.583333333333333148e-01,-2.704738688962486926e-01
4.791666666666666297e-01,4.330822507255094322e-01
5.000000000000000000e-01,2.547995440656023458e-01
5.208333333333332593e-01,-5.046366779142561487e-01
5.416666666666666297e-01,-3.545309121305249000e-01
5.625000000000000000e-01,4.056319743322598370e-01
5.833333333333332593e-01,2.396541864057952775e-01
6.041666666666666297e-01,-5.298860904376716530e-01
6.250000000000000000e-01,-4.032376028693058778e-01
6.458333333333332593e-01,3.434837153756837846e-01
6.666666666666666297e-01,2.104914070436429974e-01
6.875000000000000000e-01,-5.290863439998456652e-01
7.083333333333332593e-01,-3.748575562425080498e-01
7.291666666666666297e-01,4.003438190241630501e-01
7.500000000000000000e-01,2.718394643161137214e-01
7.708333333333332593e-01,-4.798607073133380752e-01
7.916666666666666297e-01,-3.267138951947055059e-01
8.125000000000000000e-01,4.162499768067058348e-01
8.333333333333332593e-01,2.716933968039680902e-01
8.541666666666666297e-01,-4.180428053463653981e-01
8.750000000000000000e-01,-2.375766993354220258e-01
