0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-9.024269663261417218e-01
4.166666666666666435e-02,-6.631032196234643017e-02
6.250000000000000000e-02,7.751345954690340712e-01
8.333333333333332871e-02,-3.634533096973133204e-02
1.041666666666666574e-01,-7.123656383208420984e-01
1.250000000000000000e-01,7.291480358631161063e-02
1.458333333333333148e-01,8.154676402859182271e-01
1.666666666666666574e-01,2.502581000366935204e-02
1.875000000000000000e-01,-7.093772343632416266e-01
2.083333333333333148e-01,5.853717761313650958e-02
2.291666666666666574e-01,8.271656971511719414e-01
2.500000000000000000e-01,6.771186859944181013e-02
2.708333333333333148e-01,-7.061211667289315486e-01
2.916666666666666297e-01,3.238955627067421905e-02
3.125000000000000000e-01,7.716267730355759191e-01
3.333333333333333148e-01,5.004842028083775207e-02
3.541666666666666297e-01,-6.710916114149824141e-01
3.750000000000000000e-01,1.125634553709386754e-01
3.958333333333333148e-01,8.676629522086684032e-01
4.166666666666666297e-01,1.002111165328482822e-01
4.375000000000000000e-01,-7.211467246258791430e-01
4.583333333333333148e-01,-2.251882554033091122e-02
4.791666666666666297e-01,6.978945180033068185e-01
5.000000000000000000e-01,-1.059459046543020921e-02
5.208333333333332593e-01,-7.172785240538379625e-01
5.416666666666666297e-01,-1.268046663537017449e-02
5.625000000000000000e-01,7.045006672072338105e-01
5.833333333333332593e-01,-5.398023708549232191e-02
6.041666666666666297e-01,-8.349485406536003573e-01
6.250000000000000000e-01,-9.289037699917981894e-02
6.458333333333332593e-01,6.517639398435082221e-01
6.666666666666666297e-01,-1.136949553351373488e-01
6.875000000000000000e-01,-8.210055729569889493e-01
7.083333333333332593e-01,-1.055573874078774843e-01
7.291666666666666297e-01,7.137316593925970842e-01
7.500000000000000000e-01,1.453416071372287677e-02
7.708333333333332593e-01,-7.820037250927762695e-01
7.916666666666666297e-01,-5.151826843992385330e-02
8.125000000000000000e-01,7.092787835813487707e-01
8.333333333333332593e-01,1.381566213799351184e-02
8.541666666666666297e-01,-6.556029731035898367e-01
8.750000000000000000e-01,5.618855382053425385e-02
8.958333333333332593e-01,7.746606194547522861e-01
9.166666666666666297e-01,-1.857117093328944368e-02
9.375000000000000000e-01,-7.805781323233631497e-01
9.583333333333332593e-01,3.373226885726143820e-02
9.791666666666666297e-01,8.147601504956359930e-01
1.000000000000000000e+00,8.405646792344048657e-02
1.020833333333333259e+00,-6.818733232870473060e-01
1.041666666666666519e+00,6.341137175639574575e-02
1.062500000000000000e+00,8.070348262655013816e-01
1.083333333333333259e+00,4.626242858906581823e-02
1.104166666666666519e+00,-7.161436767670983361e-01
1.125000000000000000e+00,2.738755721260327514e-02
1.145833333333333259e+00,7.727571255710837805e-01
1.166666666666666519e+00,4.237460597057340905e-02
1.187500000000000000e+00,-7.114009184137617403e-01
1.208333333333333259e+00,3.660710938238964651e-02
1.229166666666666519e+00,7.882210715546690283e-01
1.250000000000000000e+00,3.042426127828770643e-02
1.270833333333333259e+00,-7.515644323664197879e-01
1.291666666666666519e+00,-1.695574133034644104e-03
1.312500000000000000e+00,7.985452390349317975e-01
1.333333333333333259e+00,4.590469914258588080e-02
1.354166666666666519e+00,-6.984754234972039288e-01
1.375000000000000000e+00,1.969021152924935181e-02
1.395833333333333259e+00,7.722043487296864628e-01
1.416666666666666519e+00,-3.447889204490162118e-02
1.437500000000000000e+00,-7.658949824151396468e-01
1.458333333333333259e+00,2.755041595842636082e-02
1.479166666666666519e+00,7.589299036128637210e-01
1.500000000000000000e+00,-1.044279792092214776e-02
1.520833333333333259e+00,-7.707955357425924081e-01
1.541666666666666519e+00,-7.768170007417390943e-03
1.562500000000000000e+00,7.365437607039772017e-01
1.583333333333333259e+00,-2.686231106671441160e-02
1.604166666666666519e+00,-7.942919872072707888e-01
1.625000000000000000e+00,-2.044233014088805978e-02
1.645833333333333259e+00,7.348246507620530554e-01
1.666666666666666519e+00,-1.832169881581588444e-02
1.687500000000000000e+00,-7.664794440244186990e-01
1.708333333333333259e+00,-4.604700193524982610e-02
1.729166666666666519e+00,7.083651520408158486e-01
1.750000000000000000e+00,-2.995696871440045594e-02
1.770833333333333259e+00,-7.546860242152546583e-01
1.791666666666666519e+00,-4.798494460689944896e-03
1.812500000000000000e+00,7.616052899376118956e-01
1.833333333333333259e+00,6.575843801316899606e-03
1.854166666666666519e+00,-7.781127758474236655e-01
1.875000000000000000e+00,-2.236870093231060896e-02
1.895833333333333259e+00,7.466574585753376070e-01
1.916666666666666519e+00,3.213450999682704312e-03
1.937500000000000000e+00,-7.852587209011577807e-01
1.958333333333333259e+00,-5.675478840301206862e-02
1.979166666666666519e+00,7.077248029654086281e-01
2.000000000000000000e+00,-4.860441753306291024e-02
2.020833333333333037e+00,-8.145083510618547074e-01
2.041666666666666519e+00,-3.632126493805609702e-02
2.062500000000000000e+00,7.332173220581602591e-01
2.083333333333333037e+00,3.773830103485448229e-03
2.104166666666666519e+00,-7.445868892565835617e-01
2.125000000000000000e+00,8.642784216790599938e-03
2.145833333333333037e+00,8.033690158752779809e-01
2.166666666666666519e+00,9.351015686945254868e-02
2.187500000000000000e+00,-7.074762456131750143e-01
2.208333333333333037e+00,1.739148166880524760e-02
2.229166666666666519e+00,7.626099736560343345e-01
2.250000000000000000e+00,-1.467126174313049258e-03
2.270833333333333037e+00,-7.621184062950639992e-01
2.291666666666666519e+00,-9.654192386797932901e-04
2.312500000000000000e+00,7.432457956305383862e-01
