1.7045306281408018e-17,0.0,0.09744854159469743,-0.0,-0.0,0.023867415221296012,0.9997151326706294,-0.0,-0.0,0.047739363657030826,0.0,0.0,-0.20409029009236587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641
2.312088651177243e-06,2.533246906196847e-06,0.09422741949625103,-0.005183806576198215,0.0049713228920853685,0.018198265302392068,0.9998086003021113,-0.010185388537215217,0.010129588569006372,0.03634789103337297,0.000370115779711786,0.0004051203856262961,-0.12164258141944334,-0.846484879020498,0.7768032174943126,-0.9069797174315072,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641,15999.203360530206,16858.403360530207,14746.149568893034,17323.749568893032
4.3106383876032385e-05,4.780894987575568e-05,0.09236575891493322,-0.011815565296667838,0.008865509986475074,0.014054125849866459,0.9997921167402731,-0.023382967924052797,0.01806043068071474,0.027901075985550052,0.003429763477451821,0.003880317091635768,-0.06785672976783404,-0.5119479332753156,0.08393408038734201,-0.054614356298317984,15999.203360530206,16858.403360530207,14746.149568893034,17323.749568893032,15616.861573297214,16476.061573297215,13898.461573297216,16476.061573297215
0.00016519860291113874,0.0002003101660199118,0.09138614979026773,-0.012844366092342793,0.00576173660466568,0.01850220744870665,0.999729709956901,-0.02547316645067772,0.011995944487267944,0.03685739693474879,0.0074072659185666564,0.009814728815126027,-0.03313893337549983,0.19087986813212962,-0.5435994012659678,0.7567133175745239,15616.861573297214,16476.061573297215,13898.461573297216,16476.061573297215,16063.006376827114,15203.806376827113,16063.006376827114,13485.406376827115
0.0003500895674732231,0.0004757829380815557,0.09097449622008028,-0.0070531055020539865,0.004044761221715123,0.021333023951313018,0.9997393638836719,-0.013930901142368309,0.00838844053532747,0.04261226485511846,0.009626465193082558,0.015260893621134407,-0.010834407025717308,0.8060593851702178,0.11346972915212022,-0.05074847467786217,16063.006376827114,15203.806376827113,16063.006376827114,13485.406376827115,14767.399050057295,14216.019659722275,16485.799050057296,14216.019659722275
0.0005737057207347491,0.0008310631069609116,0.09092131246195473,-0.0031529458064670514,0.009329531322605167,0.016754914150328176,0.9998111279786084,-0.005993160320549702,0.01876229391884228,0.033456797074880716,0.011662366120684206,0.017893360346044992,0.002969265565858341,0.06658952412948776,0.7810406950254203,-0.7036472811015281,14767.399050057295,14216.019659722275,16485.799050057296,14216.019659722275,13889.265330133385,14748.465330133382,13889.265330133385,16466.865330133383
0.0008672650625593929,0.0012224889148849496,0.09109579830494384,-0.006541126143196395,0.013002576422045366,0.014417837700356572,0.9997901142896012,-0.012709269392710013,0.026191306893634504,0.028673281852798643,0.01604507299858932,0.01945834520364317,0.011970977682708401,-0.5995007591555939,0.05885644882408261,0.10094209929699124,13889.265330133385,14748.465330133382,13889.265330133385,16466.865330133383,13598.024872699589,14800.888462159252,13941.688462159254,16175.624872699587
0.0012681992957815945,0.0016665768514887802,0.09141292759908205,-0.016955178705464934,0.01090732474169187,0.020293432082169254,0.9995907806679548,-0.03346850101391116,0.022495777362931166,0.040221401896104444,0.021329572634149672,0.023022135306569755,0.017382080165874007,-1.2479316030419083,-0.3913345645353189,0.8984622236671216,13598.024872699589,14800.888462159252,13941.688462159254,16175.624872699587,16250.343375464698,13672.743375464695,14531.943375464696,13672.743375464695
0.0017639824640363093,0.002237769677975719,0.09180861432654579,-0.025709759248297215,0.0025737495243047955,0.024627265960484108,0.9993627378805418,-0.05128351155938981,0.006410584807743655,0.04911155164628699,0.02508275561974038,0.030947680041415748,0.020050133101357913,-0.5300821687315622,-1.0885141401771044,0.13939518135448267,16250.343375464698,13672.743375464695,14531.943375464696,13672.743375464695,15365.103402984641,14505.90340298464,15365.103402984641,12787.50340298464
0.0022937445955127987,0.0030156371019453834,0.09224933392023983,-0.027775654075145834,-0.004810468265178652,0.02098639557966177,0.9993822810298076,-0.0557497650123837,-0.008449272299726186,0.0422281476583758,0.025144041641765605,0.041800232314950024,0.02188027947566235,0.05451476135130502,-0.4804604807765942,-0.642045252221684,15365.103402984641,14505.90340298464,15365.103402984641,12787.50340298464,13373.789941402534,15951.389941402533,13819.873579978499,14679.0735799785
0.0027895998591851855,0.0040267068074550175,0.09270830486882282,-0.025250938891781947,-0.005257968928629698,0.01882356957664392,0.9994900785281574,-0.05069810447054077,-0.009560095568710425,0.037904286834562824,0.022770415404734137,0.052935287796453,0.022133740912979274,0.3717463469428063,0.24644889295715358,0.08666470586499786,13373.789941402534,15951.389941402533,13819.873579978499,14679.0735799785,13289.087921998012,14746.634500516426,13887.434500516425,15866.687921998015
0.0032347469441020935,0.005257505867729938,0.09316984026863401,-0.02548768032459154,-0.004227969277489392,0.02453339596215466,0.9993651059097591,-0.051174108220540734,-0.007200033431148036,0.04927237314797916,0.0205247445402385,0.06307308564761731,0.022173004998907404,-0.2926521877998976,0.020104276299363844,0.8516879446382031,13289.087921998012,14746.634500516426,13887.434500516425,15866.687921998015,16101.245662892536,13523.645662892537,14382.845662892534,13523.645662892537
0.0036360557500091342,0.0066989008268511195,0.09361155758809499,-0.024045139395344597,-0.008489691784712454,0.028761999437746093,0.9992609788204492,-0.04856808747063598,-0.015584293692932197,0.0579291838906436,0.018297996877021716,0.07329895264531464,0.0205522769261108,0.4420279546955522,-0.6694723817441965,0.12832678047331927,16101.245662892536,13523.645662892537,14382.845662892534,13523.645662892537,14426.365123897394,13567.165123897397,16144.765123897396,13567.165123897397
0.003969254146165581,0.0083464250824835,0.09403483450849459,-0.02404817799075837,-0.011540184169779776,0.024959458797254027,0.9993325446022463,-0.04867117167088667,-0.021866246660803012,0.05047412971635195,0.01418575440592488,0.08280798452949999,0.02016131348625073,-0.2728092574271139,-0.054055065645821576,-0.6831436636078699,14426.365123897394,13567.165123897397,16144.765123897396,13567.165123897397,13932.978567802053,14792.178567802053,13195.717365252985,15773.317365252988
0.0042013495840045835,0.010192836439686262,0.0944463967562179,-0.027760768952726403,-0.0158706609682386,0.02269063564922096,0.9992310027623337,-0.05625482303991163,-0.030461804769237953,0.04626549620966286,0.008986625011808077,0.09268686409899046,0.01947210171758977,-0.39286573135834896,-0.6787550901365109,0.10365449813548502,13932.978567802053,14792.178567802053,13195.717365252985,15773.317365252988,13830.795969528892,15868.63991973779,13496.632535726269,14484.403353540412
0.004303121207355884,0.012262065106397999,0.09483963137823342,-0.02789736084041408,-0.019954078870053345,0.027824581367540794,0.9990242062464295,-0.05692322063866971,-0.03832613297469981,0.05678037270204031,0.0018434214951497936,0.10385374045127951,0.01846078005940853,0.23800354189390058,-0.17625590738291594,0.7713765867589223,13830.795969528892,15868.63991973779,13496.632535726269,14484.403353540412,15234.481817064014,14375.281817064013,15234.481817064014,12656.881817064012
0.004237219677580656,0.014560657019511194,0.09519894623696847,-0.02151196346997137,-0.018271420209489714,0.031081926179947133,0.9991182635184581,-0.04416348614530709,-0.03518060932161507,0.06297570849717271,-0.0065131905996427385,0.1144014554121616,0.01645070215944877,0.8425641557132457,0.43266094459891064,0.020463993748858822,15234.481817064014,14375.281817064013,15234.481817064014,12656.881817064012,15450.73013967082,14146.004700563775,15005.204700563772,12873.130139670819
0.004008073215289438,0.01704423817613432,0.09551440251081549,-0.008616610317074854,-0.012351171205142798,0.026599107176076827,0.999532735879091,-0.01788843506778456,-0.02423478382105292,0.05342730275571554,-0.01369532198026005,0.12184068764715655,0.01430136721723245,1.4837893008450755,0.7093944398887108,-0.7149667620436858,15450.73013967082,14146.004700563775,15005.204700563772,12873.130139670819,13575.709432461837,14434.909432461838,13575.709432461837,16153.30943246184
0.0036596772546243408,0.019619644283454123,0.09581272512408875,0.00265827477428227,-0.009737945255992276,0.0238119464147088,0.9996654926550975,0.0048519629674615376,-0.01959722744262322,0.04758327754820655,-0.01845762897983385,0.12408466349382083,0.014346897894778948,0.8085159494185135,-0.012528182378674119,0.04545652459526536,13575.709432461837,14434.909432461838,13575.709432461837,16153.30943246184,13146.383980484698,14835.031515171955,13975.831515171954,15723.9839804847
0.0032258916801169357,0.022187094525099715,0.0961052095367463,0.006953223243334843,-0.010544237914487192,0.028883425018772606,0.9995029862349166,0.013293885945341605,-0.021481312412878966,0.0576367026205475,-0.0224188227354984,0.12232570386026993,0.013831127092442918,0.1434728704822213,-0.11026050467382102,0.7872187162325069,13146.383980484698,14835.031515171955,13975.831515171954,15723.9839804847,14660.67083496282,13801.47083496282,15894.771426598632,13317.171426598634
0.002707493709830517,0.024697385729076034,0.09638651098897388,0.006401411174742965,-0.0075230239316978606,0.03232399617957281,0.9994286294262728,0.012310939392129936,-0.015451904254008315,0.06456729450287267,-0.026471071211940488,0.11924455080471504,0.013284092143481458,-0.20579986045576532,0.5490836645118785,0.028660502480019112,14660.67083496282,13801.47083496282,15894.771426598632,13317.171426598634,15574.07634202495,12996.476342024951,14990.77702158958,14131.577021589579
0.002119643210757155,0.027147417911399796,0.09665818583513722,0.003553523683834385,-0.005733962219059625,0.027871339574322147,0.9995887567280014,0.00678501162994326,-0.011661555572916026,0.055711604949046305,-0.029179410041917455,0.11664414173547419,0.012882422142731066,-0.3248196624828606,-0.09028301810436096,-0.7323244267741349,15574.07634202495,12996.476342024951,14990.77702158958,14131.577021589579,14414.262425479174,15273.462425479174,12695.862425479176,15273.462425479174
0.001481839825166591,0.02955705436583664,0.0969205929455803,0.004006527991833674,-0.010346632105480789,0.02492969493343618,0.9996276332955438,0.007495900627967556,-0.020886840418917908,0.049789339984455616,-0.03172318749430272,0.11508750394861399,0.012402968323930452,0.3097297455008618,-0.6750443526332106,0.01658181831528957,14414.262425479174,15273.462425479174,12695.862425479176,15273.462425479174,13585.88611703811,16094.543927804109,13585.88611703811,14376.14392780411
0.0007683545684560773,0.03192918832998994,0.09717059993346505,0.011216602819000126,-0.013034387912151646,0.02975494673042387,0.9994092933818586,0.02165370249843561,-0.02672405649410798,0.0592381169100865,-0.03618744204581419,0.11275905989002132,0.011723167301651006,0.9461435325350629,0.04541552870194057,0.7752672808586101,13585.88611703811,16094.543927804109,13585.88611703811,14376.14392780411,15295.248498254423,12717.648498254424,15295.248498254423,14436.048498254422
-5.108669771402679e-05,0.034215595774917444,0.0974151696046091,0.01752117997177449,-0.016647717878313397,0.03293753103975521,0.9991651419014006,0.03394306358185385,-0.0344286487700503,0.06532181723054344,-0.04150311291131682,0.10729089651791217,0.011736514976717818,0.39089397679035526,-0.5833316551248655,-0.003089566061276361,15295.248498254423,12717.648498254424,15295.248498254423,14436.048498254422,15684.752984181167,13107.152984181168,14930.190053362192,14070.990053362195
-0.001000781054074049,0.03635591952598042,0.09766054648878283,0.021313197812058055,-0.026834758939233164,0.028148798560034268,0.9990161602553403,0.04114718544572617,-0.05484408737952068,0.05520935140873208,-0.04874816271034196,0.09947898348288263,0.011781525526720541,0.41328541175537575,-1.2052387164937224,-0.7823512855974205,15684.752984181167,13107.152984181168,14930.190053362192,14070.990053362195,12697.914986338648,15275.51498633865,14416.31498633865,15275.51498633865
