4.434439890761318e-17,0.0,0.09744854159469743,-0.0,-0.0,0.04777586076104829,0.9988580815754263,-0.0,-0.0,0.09558810890030799,0.0,0.0,-0.20409029009236587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17353.686735672756,16494.486735672755,18575.393633700063,15997.793633700061
2.2449278697526697e-06,1.3049505279261253e-06,0.09422557323356295,-0.002502431928003247,0.004831020799171835,0.04215157125185607,0.9990964138227518,-0.004593310925505354,0.009864433965605802,0.08430672025615851,0.000359274276832946,0.00020860864449032238,-0.12178995881427045,-0.43534831242628014,0.7535998324424499,-0.9005027343940794,17353.686735672756,16494.486735672755,18575.393633700063,15997.793633700061,14920.323680564208,17497.92368056421,15828.694118370939,16687.894118370936
4.553241199671941e-05,2.5121260374062418e-05,0.09236122193775875,-0.006805176692738327,0.017473473571143355,0.038077187459312205,0.9990988415000427,-0.012275423541449428,0.03544111735236092,0.07596863885899591,0.0039240829891741425,0.00208282653315373,-0.06797428298340413,-0.480064311643577,1.4894643168549402,-0.0545394050089838,14920.323680564208,17497.92368056421,15828.694118370939,16687.894118370936,15632.40711123768,16491.60711123768,13914.007111237683,16491.60711123768
0.00023479880912022415,0.00011337817328883648,0.09138403492689443,-0.0068119545414588294,0.029166861635886547,0.0425230251584467,0.9986464258129663,-0.011144476765561503,0.05886808894256604,0.08478178419750229,0.013390670112898923,0.005848380547007408,-0.03289979671700653,0.2649281889527516,0.8850662813868326,0.7324077045631211,15632.40711123768,16491.60711123768,13914.007111237683,16491.60711123768,16050.125130502249,13472.525130502247,16050.125130502249,15190.925130502248
0.0006783995551076926,0.0002811612690907408,0.09096845705010131,-0.007916662351740513,0.03394163472777587,0.045527567170368974,0.9983549131029317,-0.012746996388438118,0.06854611383914644,0.09070497466135874,0.02697469277571437,0.009496269389658037,-0.011339932336585423,-0.37178723602668184,0.1687291472595169,-0.004031976652686786,16050.125130502249,13472.525130502247,16050.125130502249,15190.925130502248,15804.30523523836,13226.705235238362,15804.30523523836,14945.10523523836
0.0014225975564632642,0.0005333231210184376,0.09091007232593488,-0.015660711601874915,0.03169741674628497,0.04071906544284113,0.9985449281795972,-0.02875845412075128,0.06462293804878946,0.08058202518393884,0.04152812919055665,0.01417215788144225,0.0028818605321585503,-1.0001297733866996,-0.5344233665754966,-0.7196726927246374,15804.30523523836,13226.705235238362,15804.30523523836,14945.10523523836,14612.183094466753,15735.073520788479,13157.473520788477,15471.38309446675
0.002449752906573639,0.0009205957872182359,0.09107394046931377,-0.021804447347036772,0.02429513027410128,0.03750827395644022,0.998762955913796,-0.04179719215782888,0.050186911817413485,0.07402497221894165,0.05412037342261525,0.021978276605414706,0.011192634720321514,-0.2853872744642219,-0.8751484434193713,0.01888642231798726,14612.183094466753,15735.073520788479,13157.473520788477,15471.38309446675,13775.536893889366,16353.136893889368,13775.536893889366,14634.736893889367
0.0036981671898394103,0.0014969158475738177,0.09137396513114494,-0.02077259082123299,0.019950443262047358,0.042086054158361516,0.9986987750716434,-0.03985689181879952,0.041609444944873945,0.08340249924468882,0.06341336346897897,0.03150459170726151,0.016554235800332308,0.39496657038186855,-0.08675452410636936,0.7323975961191851,13775.536893889366,16353.136893889368,13775.536893889366,14634.736893889367,16003.359805369128,13677.438866772427,14752.902064261565,13642.023002858266
0.005115521693781752,0.0022617991151018917,0.09174375184872387,-0.01357543813562438,0.015687445990562286,0.04497505067671269,0.99877267500385,-0.025722937699058354,0.032563251346896444,0.08958096476158689,0.07096791046247405,0.039879931774284394,0.018564195565462294,0.9267718489050503,-0.5622701851140736,-0.036508818949919725,16003.359805369128,13677.438866772427,14752.902064261565,13642.023002858266,15273.09447702076,12810.504173159137,15273.09447702076,14528.904173159135
0.006667010872517648,0.003163260886752598,0.09214158865976128,-0.007982229045301652,0.005303057149860294,0.04043300922210718,0.9991362936904948,-0.015523436843164554,0.011242681653461666,0.08080451974165755,0.0763707870227841,0.04509833155950948,0.019473333306454427,0.34058995306388357,-1.2515937802973705,-0.7007887075594028,15273.09447702076,12810.504173159137,15273.09447702076,14528.904173159135,13259.310679455786,14827.380509111674,13968.180509111673,15836.910679455788
0.008277860491715675,0.004144478510352277,0.09255948169894461,-0.009020899359413673,-0.008878188259428214,0.037833426935405,0.9992038995892184,-0.018703032216495965,-0.017060485179135165,0.07585053256121377,0.07721216679429103,0.04834601901406227,0.020453705435480946,-0.3078160124991772,-1.4416406732494855,0.06507294574430189,13259.310679455786,14827.380509111674,13968.180509111673,15836.910679455788,13597.880957681002,16175.480957681,13597.880957681002,14457.080957680999
0.009834840878600062,0.0051952827349442555,0.09299392392101186,-0.008623749843508426,-0.019218043589440008,0.04319924668157811,0.998844393699727,-0.018902502904900458,-0.0376554894148194,0.08680052446197015,0.07239040884843664,0.0518963046919765,0.021102618056349956,0.31699129163151907,-0.6803737347848422,0.8356884230161481,13597.880957681002,16175.480957681,13597.880957681002,14457.080957680999,14464.03818065735,13604.838180657349,16182.438180657351,13604.838180657349
0.011240717129159881,0.00631611440341513,0.09344293481672393,-0.00988023854444059,-0.022411119226674117,0.04684096023549901,0.9986020463956246,-0.02185511416616495,-0.043848028703951304,0.09422360194266456,0.06392424684054925,0.05499710898922192,0.02184186258957255,-0.401849268112412,-0.06334634895986802,0.025656974305332453,14464.03818065735,13604.838180657349,16182.438180657351,13604.838180657349,15892.447784957742,13794.658149969633,14653.858149969634,13314.847784957743
0.012454749129009506,0.007506061881555917,0.09388714570593128,-0.009708791156648673,-0.024764407904974466,0.04256502468618997,0.9987395467031716,-0.021528445080530697,-0.04865907663635614,0.08570983689189071,0.054427272180099504,0.058638824537992004,0.02097008287747984,0.3281757002739898,-0.34079889807993996,-0.6960072147825206,15892.447784957742,13794.658149969633,14653.858149969634,13314.847784957743,13656.531144380177,14515.731144380174,13513.550818612784,16091.150818612783
