2.2268862450885287e-17,0.0,0.09744854159469743,-0.0,-0.0,0.009903804974187191,0.9999509561208656,-0.0,-0.0,0.01980793376873637,0.0,0.0,-0.20409029009236587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641
2.3819348130840985e-06,2.4676872502211034e-06,0.09422741949625103,-0.005113875234963969,0.005043231305227838,0.004233902605316137,0.9999652434793981,-0.01018538853721522,0.010129588569006368,0.008416461145078529,0.0003812855338179914,0.0003946258467748806,-0.12164258141944334,-0.8244602981631192,0.8001406788013241,-0.9069797174315072,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641,16228.913864357208,17088.113864357205,14510.513864357206,17088.113864357205
4.449339107760619e-05,4.5525160712885934e-05,0.09236637973378699,-0.009206818454136836,0.009166397210841847,3.7852915683521394e-05,0.9999156015500921,-0.01841552418657479,0.018332971100138516,-9.31029136250922e-05,0.003547257841279571,0.003612778429097974,-0.06780565907125713,-0.11214913346125732,0.11978883656420597,-0.06702566716165131,16228.913864357208,17088.113864357205,14510.513864357206,17088.113864357205,14775.174560352069,16184.26404945967,14767.135634625036,16794.846145517433
0.00017294559723489604,0.00017686967731039683,0.09138931146539347,-0.01195717564020167,0.008783803039552217,0.004496913687802629,0.999879817039106,-0.023838457643298255,0.017673955643208696,0.008784172382756594,0.007937410749516009,0.008224402208564806,-0.03296890728497102,-0.3579715511182936,-0.13437394927580568,0.7628538446911655,14775.174560352069,16184.26404945967,14767.135634625036,16794.846145517433,16069.507794260426,15210.307794260425,16069.507794260426,13491.907794260427
0.0003886279242879365,0.00041603707793311766,0.09098341337728437,-0.011767242133930926,0.01132331878597449,0.007393678233970255,0.9998393110827385,-0.023371472226818193,0.022818985191540173,0.014522783087227004,0.011990039768195935,0.013762104042275078,-0.010498394190290422,0.26912452655042096,0.5026639477711006,-0.050862854458325946,16069.507794260426,15210.307794260425,16069.507794260426,13491.907794260427,15521.992249651837,14978.612639453058,15726.406513822018,13471.055875706887
0.0007028936837859134,0.0007650610819519727,0.09093619502070384,-0.005970482042625161,0.020552348480836355,0.002950851453880276,0.9997665961572222,-0.01182716693468327,0.041141944547661416,0.0056597300854741095,0.017570566104965414,0.018496436113399465,0.0032142613843937767,0.7284034524604075,1.1396778449753076,-0.7048197652447223,15521.992249651837,14978.612639453058,15726.406513822018,13471.055875706887,13896.548782428745,14755.748782428742,13896.548782428745,16474.148782428743
0.0011809311720431866,0.00118110967518783,0.09111637845892463,-0.002496154864587727,0.02802656915037529,0.00086155614198448,0.9996036906462308,-0.004949835704654105,0.05606459118640413,0.0015850031161118534,0.02708092774573541,0.020628138077599473,0.012249723162584094,0.061349506152050065,0.4360317627954813,0.11836235493200978,13896.548782428745,14755.748782428742,13896.548782428745,16474.148782428743,13731.468813438154,14590.668813438155,13731.468813438154,16309.068813438153
0.0018910090789398563,0.0016251085132983213,0.09142409762039222,-0.006118825452610712,0.028189181861378865,0.00710065064989686,0.9995586579893221,-0.011851094801193106,0.05647038519112518,0.013872621907112866,0.03888088525533159,0.021857902352948332,0.016442645166799413,-0.5890298964047591,-0.2642537514693161,0.9362817132455163,13731.468813438154,14590.668813438155,13731.468813438154,16309.068813438153,15396.21799894905,12818.617998949052,15396.21799894905,14537.01799894905
0.002843914995371267,0.0021165540878587946,0.09179996535892135,-0.016488000421282737,0.02146985179826028,0.01209487144405039,0.9995603560519097,-0.032478345849243126,0.04333322626127487,0.023495333712215145,0.05004158209427303,0.02521599721912943,0.019113894108112896,-1.231399958239925,-0.9100029676229999,0.2292571860434964,15396.21799894905,12818.617998949052,15396.21799894905,14537.01799894905,15996.368335065901,13812.62043586696,14671.82043586696,13418.768335065903
0.00399093149823246,0.0027304640468756463,0.09220838112637778,-0.025332046807675177,0.009655099548484761,0.009223386803118678,0.9995899137111792,-0.05049653368289814,0.019770862785279713,0.017954515395106025,0.057813497905777674,0.03289126676363021,0.019930834545947438,-0.5778422911184513,-1.3115762758248262,-0.5442994443628605,15996.368335065901,13812.62043586696,14671.82043586696,13418.768335065903,13623.906609038877,16201.50660903888,13623.906609038877,14483.106609038878
