0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.847919884432692925e+04
6.250000000000000000e-02,4.763382682532246690e+04
8.333333333333332871e-02,3.673598536422367033e+04
1.041666666666666574e-01,3.784347074648533453e+04
1.250000000000000000e-01,4.612750483461280237e+04
1.458333333333333148e-01,4.255521538960949692e+04
1.666666666666666574e-01,3.285176031308860547e+04
1.875000000000000000e-01,3.562584685403139883e+04
2.083333333333333148e-01,4.173670158013390028e+04
2.291666666666666574e-01,3.768236576188250183e+04
2.500000000000000000e-01,3.837726883454082417e+04
2.708333333333333148e-01,3.762863493650812597e+04
2.916666666666666297e-01,4.034841835569193790e+04
3.125000000000000000e-01,4.528138890582134627e+04
3.333333333333333148e-01,3.391383163262082962e+04
3.541666666666666297e-01,3.216578685466427487e+04
3.750000000000000000e-01,4.543962981174466404e+04
3.958333333333333148e-01,4.181477634422468691e+04
4.166666666666666297e-01,3.223979914958995505e+04
4.375000000000000000e-01,3.580589707410093251e+04
4.583333333333333148e-01,4.172638987817401357e+04
4.791666666666666297e-01,4.279712605094933679e+04
5.000000000000000000e-01,3.400783008988527581e+04
5.208333333333332593e-01,3.217066420945151913e+04
5.416666666666666297e-01,4.521684973880936013e+04
5.625000000000000000e-01,4.532320751589891734e+04
5.833333333333332593e-01,3.227150025755278693e+04
6.041666666666666297e-01,3.241377084761896913e+04
6.250000000000000000e-01,4.164931316951282497e+04
6.458333333333332593e-01,4.271354469862113910e+04
6.666666666666666297e-01,3.555552261396012182e+04
6.875000000000000000e-01,3.476678989352737699e+04
7.083333333333332593e-01,4.549646594556358468e+04
7.291666666666666297e-01,4.201442072879105399e+04
7.500000000000000000e-01,3.514943243748816167e+04
7.708333333333332593e-01,3.568746809605288581e+04
7.916666666666666297e-01,4.194124706507349038e+04
8.125000000000000000e-01,4.015379347739933291e+04
8.333333333333332593e-01,3.536444866984074906e+04
8.541666666666666297e-01,3.328721378509599890e+04
8.750000000000000000e-01,4.506311398018084583e+04
8.958333333333332593e-01,4.173475370440787083e+04
9.166666666666666297e-01,3.263149540455998795e+04
9.375000000000000000e-01,3.629478345643117063e+04
9.583333333333332593e-01,4.504616711172528449e+04
9.791666666666666297e-01,4.389233889058729255e+04
1.000000000000000000e+00,3.230075562043016907e+04
1.020833333333333259e+00,3.563987032776115666e+04
1.041666666666666519e+00,3.865744952209054463e+04
1.062500000000000000e+00,4.180304548572765634e+04
1.083333333333333259e+00,3.858397439424341428e+04
1.104166666666666519e+00,3.568475916988723475e+04
1.125000000000000000e+00,4.435796317650076526e+04
1.145833333333333259e+00,4.293972589207663987e+04
1.166666666666666519e+00,3.226304759523141911e+04
1.187500000000000000e+00,3.260791602189454716e+04
1.208333333333333259e+00,4.328087155104525300e+04
1.229166666666666519e+00,4.171704363807706250e+04
1.250000000000000000e+00,3.541152804390990786e+04
1.270833333333333259e+00,3.216016521115277646e+04
1.291666666666666519e+00,4.501296024482764915e+04
1.312500000000000000e+00,4.013682437928229774e+04
1.333333333333333259e+00,3.577076369632555725e+04
1.354166666666666519e+00,3.529370593208789069e+04
