0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,8.101134143957841038e-01
4.166666666666666435e-02,9.943136279277833833e-02
6.250000000000000000e-02,8.576809370975917446e-01
8.333333333333332871e-02,1.538871952843040292e-01
1.041666666666666574e-01,2.504545711556052101e-01
1.250000000000000000e-01,8.630388841293871183e-01
1.458333333333333148e-01,2.630883527171245517e-01
1.666666666666666574e-01,-3.712458685975282835e-01
1.875000000000000000e-01,-1.005764343310928455e+00
2.083333333333333148e-01,-1.115921582311789173e+00
2.291666666666666574e-01,-4.484434784099499138e-01
2.500000000000000000e-01,1.424566572401871900e-01
2.708333333333333148e-01,-3.657335427100422698e-01
2.916666666666666297e-01,-5.211843028941567368e-01
3.125000000000000000e-01,-7.183235289596460182e-01
3.333333333333333148e-01,-7.681899138720471587e-01
3.541666666666666297e-01,-4.508586851485258951e-01
3.750000000000000000e-01,1.599395836307072050e-01
3.958333333333333148e-01,-5.209285850979850085e-01
4.166666666666666297e-01,1.008963608149689994e-01
4.375000000000000000e-01,8.224599991829177614e-02
4.583333333333333148e-01,6.757012308436864956e-01
4.791666666666666297e-01,-4.150247579731922154e-02
5.000000000000000000e-01,-7.018831505773028834e-01
5.208333333333332593e-01,-1.217665073376719809e+00
5.416666666666666297e-01,-5.295704394061691023e-01
5.625000000000000000e-01,6.018849754170725597e-02
5.833333333333332593e-01,7.194244040283865882e-01
6.041666666666666297e-01,9.917491475615529406e-02
6.250000000000000000e-01,-5.519360500314937079e-01
6.458333333333332593e-01,1.932244945055969221e-02
6.666666666666666297e-01,7.429113585964199906e-01
6.875000000000000000e-01,8.249688090611597691e-01
7.083333333333332593e-01,1.848334989736489797e-01
7.291666666666666297e-01,-4.709617158895769151e-01
7.500000000000000000e-01,2.325480205376959653e-01
7.708333333333332593e-01,8.925854193768015810e-01
7.916666666666666297e-01,1.574146038362765898e+00
8.125000000000000000e-01,8.577590964097069337e-01
8.333333333333332593e-01,2.413353571128626363e-01
8.541666666666666297e-01,8.278978875859481501e-02
8.750000000000000000e-01,-5.099810955828587566e-01
8.958333333333332593e-01,1.923140057440651529e-01
9.166666666666666297e-01,8.844014418153223200e-01
9.375000000000000000e-01,8.184896908773400259e-01
9.583333333333332593e-01,1.149576678087870507e-01
9.791666666666666297e-01,-5.018024875148648922e-01
1.000000000000000000e+00,1.120865094145730156e-01
1.020833333333333259e+00,-5.151833966596679470e-01
1.041666666666666519e+00,-1.188115854733454269e+00
1.062500000000000000e+00,-4.727125270869801943e-01
1.083333333333333259e+00,1.156979136135412589e-01
1.104166666666666519e+00,7.034332616368376145e-01
1.125000000000000000e+00,2.750633034950014655e-02
1.145833333333333259e+00,-4.418737640651773102e-01
1.166666666666666519e+00,-7.450704022958551942e-01
1.187500000000000000e+00,-1.256517388152564862e-01
1.208333333333333259e+00,4.966172309230675874e-01
1.229166666666666519e+00,-1.708720008932563539e-01
1.250000000000000000e+00,-8.700634548907374421e-01
1.270833333333333259e+00,-1.017140869126858194e+00
1.291666666666666519e+00,-3.995015105543887057e-01
1.312500000000000000e+00,3.030566385820345210e-01
1.333333333333333259e+00,9.893597896187650287e-01
1.354166666666666519e+00,3.736081204955495894e-01
1.375000000000000000e+00,-2.422207730225807154e-01
1.395833333333333259e+00,-5.476886618245992988e-01
1.416666666666666519e+00,1.519616855475490746e-01
1.437500000000000000e+00,4.931614222081023291e-01
1.458333333333333259e+00,5.761885363679273286e-01
1.479166666666666519e+00,-1.623970096996772416e-01
1.500000000000000000e+00,5.707647808847212678e-01
1.520833333333333259e+00,1.238133856237020547e+00
1.541666666666666519e+00,5.917989838372613720e-01
1.562500000000000000e+00,-4.972222798879857852e-02
1.583333333333333259e+00,-6.422460468219151064e-01
1.604166666666666519e+00,-1.233155037329904280e+00
1.625000000000000000e+00,-5.465688214692601132e-01
1.645833333333333259e+00,1.424806605072429511e-01
1.666666666666666519e+00,8.042433513341997742e-01
1.687500000000000000e+00,1.930003028684119104e-01
1.708333333333333259e+00,-5.014026765855246204e-01
1.729166666666666519e+00,-3.366033534003474159e-01
1.750000000000000000e+00,2.683761150502902981e-01
1.770833333333333259e+00,-4.322728457397495561e-01
1.791666666666666519e+00,1.168087110653233396e-02
1.812500000000000000e+00,-6.850326971799243214e-01
1.833333333333333259e+00,-6.589740649131285988e-01
1.854166666666666519e+00,2.762701736466097180e-02
1.875000000000000000e+00,7.144656826577302500e-01
1.895833333333333259e+00,3.043904482872206163e-02
1.916666666666666519e+00,-6.513052292989424119e-01
1.937500000000000000e+00,4.038350710354729478e-02
1.958333333333333259e+00,6.485533828464375983e-01
1.979166666666666519e+00,3.341986385917679325e-02
2.000000000000000000e+00,6.140275608792198359e-01
2.020833333333333037e+00,3.063782700655788838e-01
2.041666666666666519e+00,-3.767532655482908055e-01
2.062500000000000000e+00,2.984551182413068826e-01
2.083333333333333037e+00,9.186926587159798263e-01
2.104166666666666519e+00,3.047655987351873264e-01
2.125000000000000000e+00,-3.997194841250935049e-01
2.145833333333333037e+00,-6.001904841996037465e-01
2.166666666666666519e+00,3.104727341049787204e-02
2.187500000000000000e+00,-4.173027882924205123e-01
2.208333333333333037e+00,1.959145920905803195e-01
2.229166666666666519e+00,-4.359572141239055898e-01
2.250000000000000000e+00,2.705753826750836866e-01
2.270833333333333037e+00,9.759463714582716776e-01
2.291666666666666519e+00,3.550645022424088748e-01
2.312500000000000000e+00,-2.609915767481805760e-01
2.333333333333333037e+00,4.266258001571718861e-01
2.354166666666666519e+00,1.051363922204784140e+00
2.375000000000000000e+00,3.550927089357455158e-01
2.395833333333333037e+00,-2.567265062428339961e-01
2.416666666666666519e+00,-7.650361908132362332e-03
2.437500000000000000e+00,5.756911809689631981e-02
2.458333333333333037e+00,-5.511606359170512226e-01
2.479166666666666519e+00,1.504673922049789558e-01
2.500000000000000000e+00,-4.647049403207468843e-01
2.520833333333333037e+00,-1.076749573316508002e+00
2.541666666666666519e+00,-4.614183760926929279e-01
2.562500000000000000e+00,2.402447672848693483e-01
2.583333333333333037e+00,-4.634117217730570060e-01
2.604166666666666519e+00,-1.164744239439424511e+00
2.625000000000000000e+00,-5.479552773528479914e-01
2.645833333333333037e+00,6.235278185170743670e-02
2.666666666666666519e+00,7.453166997696121232e-01
2.687500000000000000e+00,2.518585182782096532e-01
2.708333333333333037e+00,-3.470131119281782417e-01
2.729166666666666519e+00,-3.172899670067766409e-01
2.750000000000000000e+00,2.911076231288914351e-01
2.770833333333333037e+00,9.856246428861996645e-01
2.791666666666666519e+00,3.606378871234466876e-01
2.812500000000000000e+00,-2.645623402738037644e-01
2.833333333333333037e+00,1.604498992266794599e-01
2.854166666666666519e+00,-2.778946934028105331e-01
