0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.862202513123056735e-01
4.166666666666666435e-02,3.768007230454544776e-01
6.250000000000000000e-02,5.513743835598154952e-01
8.333333333333332871e-02,4.352814169463974370e-01
1.041666666666666574e-01,2.099692273291773326e-01
1.250000000000000000e-01,6.158796625823678150e-01
1.458333333333333148e-01,5.077695609826210488e-01
1.666666666666666574e-01,-1.161564573358675467e-01
1.875000000000000000e-01,-7.542892178071353149e-01
2.083333333333333148e-01,-1.073886551540931933e+00
2.291666666666666574e-01,-7.151296302855157938e-01
2.500000000000000000e-01,-9.664593889340167276e-02
2.708333333333333148e-01,-1.648823272746319235e-01
2.916666666666666297e-01,-4.591516683611154837e-01
3.125000000000000000e-01,-6.392968470724382790e-01
3.333333333333333148e-01,-7.487170176837789626e-01
3.541666666666666297e-01,-5.841047471749450937e-01
3.750000000000000000e-01,-8.694065354345070773e-02
3.958333333333333148e-01,-2.460066832691160110e-01
4.166666666666666297e-01,-1.483603781064891658e-01
4.375000000000000000e-01,7.829165731657661276e-02
4.583333333333333148e-01,4.331851604005186873e-01
4.791666666666666297e-01,2.484069435290410244e-01
5.000000000000000000e-01,-4.381629109426483648e-01
5.208333333333332593e-01,-1.012025207016925776e+00
5.416666666666666297e-01,-8.057596686375214645e-01
5.625000000000000000e-01,-1.745972754048978892e-01
5.833333333333332593e-01,4.585299076953950337e-01
6.041666666666666297e-01,3.394849229612730834e-01
6.250000000000000000e-01,-3.009314453904563536e-01
6.458333333333332593e-01,-2.153096954059323664e-01
6.666666666666666297e-01,4.545187404186701308e-01
6.875000000000000000e-01,8.042252065238778558e-01
7.083333333333332593e-01,4.465639594412540436e-01
7.291666666666666297e-01,-2.082228640960052113e-01
7.500000000000000000e-01,-4.041136144957369059e-02
7.708333333333332593e-01,6.372761415191211531e-01
7.916666666666666297e-01,1.302026286656192910e+00
8.125000000000000000e-01,1.146021767788295787e+00
8.333333333333332593e-01,5.015847662422818765e-01
8.541666666666666297e-01,1.569483155283895037e-01
8.750000000000000000e-01,-2.723757685871505685e-01
