0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.604389921158191206e-06
4.166666666666666435e-02,5.077399258204450731e-05
6.250000000000000000e-02,2.379096087337868089e-04
8.333333333333332871e-02,6.347703743241375459e-04
1.041666666666666574e-01,1.251958146976663326e-03
1.250000000000000000e-01,2.091962542096413927e-03
1.458333333333333148e-01,3.163388974901299930e-03
1.666666666666666574e-01,4.471502329658317600e-03
1.875000000000000000e-01,6.024965372901950819e-03
2.083333333333333148e-01,7.783025331992382209e-03
2.291666666666666574e-01,9.654485075949027426e-03
2.500000000000000000e-01,1.154730063226445946e-02
2.708333333333333148e-01,1.341890191155251100e-02
2.916666666666666297e-01,1.527752441766423545e-02
3.125000000000000000e-01,1.716392966047147750e-02
3.333333333333333148e-01,1.910093732833399380e-02
3.541666666666666297e-01,2.106410489552741627e-02
3.750000000000000000e-01,2.303033198075113766e-02
3.958333333333333148e-01,2.502700868875061199e-02
4.166666666666666297e-01,2.709095325603750812e-02
4.375000000000000000e-01,2.920932943079004515e-02
4.583333333333333148e-01,3.135153160196886557e-02
4.791666666666666297e-01,3.348331245185771909e-02
5.000000000000000000e-01,3.553007138895096506e-02
5.208333333333332593e-01,3.741712218251291855e-02
5.416666666666666297e-01,3.911364513324227382e-02
5.625000000000000000e-01,4.060116811814571541e-02
5.833333333333332593e-01,4.185162141280299175e-02
6.041666666666666297e-01,4.287219102140250870e-02
6.250000000000000000e-01,4.372137061184510481e-02
6.458333333333332593e-01,4.445526717184881960e-02
6.666666666666666297e-01,4.507353660360099296e-02
6.875000000000000000e-01,4.551593756517335193e-02
7.083333333333332593e-01,4.570774984698031812e-02
7.291666666666666297e-01,4.562827043804631305e-02
7.500000000000000000e-01,4.531365991737959509e-02
7.708333333333332593e-01,4.480836546622828792e-02
7.916666666666666297e-01,4.410345800138495281e-02
8.125000000000000000e-01,4.316607984756079541e-02
8.333333333333332593e-01,4.199744007329511003e-02
8.541666666666666297e-01,4.064911041176532541e-02
8.750000000000000000e-01,3.918228775430303984e-02
8.958333333333332593e-01,3.761050716065780786e-02
9.166666666666666297e-01,3.594292549671849329e-02
9.375000000000000000e-01,3.424444778361467046e-02
9.583333333333332593e-01,3.259101594924061068e-02
9.791666666666666297e-01,3.100718679333054617e-02
1.000000000000000000e+00,2.946464710230928263e-02
1.020833333333333259e+00,2.791293076601169404e-02
1.041666666666666519e+00,2.632658048151894845e-02
1.062500000000000000e+00,2.469685196497803728e-02
1.083333333333333259e+00,2.301901206763879923e-02
1.104166666666666519e+00,2.128289014099369464e-02
1.125000000000000000e+00,1.942689159404450278e-02
1.145833333333333259e+00,1.738333687550476514e-02
1.166666666666666519e+00,1.513336997073375795e-02
1.187500000000000000e+00,1.270869230323143709e-02
1.208333333333333259e+00,1.014897881283230788e-02
1.229166666666666519e+00,7.446529901687830647e-03
1.250000000000000000e+00,4.587322359417502285e-03
1.270833333333333259e+00,1.587914492511205596e-03
1.291666666666666519e+00,-1.510806237242651260e-03
1.312500000000000000e+00,-4.657321249983662967e-03
1.333333333333333259e+00,-7.837412439763487976e-03
1.354166666666666519e+00,-1.104292713422572354e-02
1.375000000000000000e+00,-1.426463999622843391e-02
1.395833333333333259e+00,-1.754312901815161668e-02
1.416666666666666519e+00,-2.092466190768210027e-02
1.437500000000000000e+00,-2.439893418706836486e-02
1.458333333333333259e+00,-2.794294278799488995e-02
1.479166666666666519e+00,-3.158108524812559825e-02
1.500000000000000000e+00,-3.534283413904613924e-02
1.520833333333333259e+00,-3.920753858829425370e-02
1.541666666666666519e+00,-4.310435222269186351e-02
1.562500000000000000e+00,-4.695562798684372458e-02
1.583333333333333259e+00,-5.073266212739820091e-02
1.604166666666666519e+00,-5.445584333776210678e-02
1.625000000000000000e+00,-5.815091358828947121e-02
1.645833333333333259e+00,-6.179559246781572007e-02
1.666666666666666519e+00,-6.535803493975241019e-02
1.687500000000000000e+00,-6.884990006406459251e-02
1.708333333333333259e+00,-7.229484883502131087e-02
1.729166666666666519e+00,-7.571988368205473385e-02
1.750000000000000000e+00,-7.920450483227495231e-02
1.770833333333333259e+00,-8.284247962088814310e-02
1.791666666666666519e+00,-8.668289464207873385e-02
1.812500000000000000e+00,-9.076208056835609328e-02
1.833333333333333259e+00,-9.511734974632007900e-02
1.854166666666666519e+00,-9.977175544058591861e-02
1.875000000000000000e+00,-1.047407002693830635e-01
1.895833333333333259e+00,-1.099932563227664500e-01
1.916666666666666519e+00,-1.154880497752690249e-01
1.937500000000000000e+00,-1.211883807735860130e-01
1.958333333333333259e+00,-1.270143948571124393e-01
1.979166666666666519e+00,-1.328788692745494493e-01
2.000000000000000000e+00,-1.387428515282232988e-01
2.020833333333333037e+00,-1.446228811227058819e-01
2.041666666666666519e+00,-1.505622172546823290e-01
2.062500000000000000e+00,-1.565749859466698812e-01
2.083333333333333037e+00,-1.626641015700549531e-01
2.104166666666666519e+00,-1.688336932405461732e-01
2.125000000000000000e+00,-1.750514408987657589e-01
2.145833333333333037e+00,-1.812859741965230642e-01
2.166666666666666519e+00,-1.875203870428097663e-01
2.187500000000000000e+00,-1.937479655420607516e-01
2.208333333333333037e+00,-1.999714242249263640e-01
2.229166666666666519e+00,-2.061895500525686709e-01
2.250000000000000000e+00,-2.124041482190409946e-01
2.270833333333333037e+00,-2.186142879030453789e-01
2.291666666666666519e+00,-2.248684808570239890e-01
2.312500000000000000e+00,-2.312233411612946432e-01
2.333333333333333037e+00,-2.376831755370637234e-01
2.354166666666666519e+00,-2.442436593946896439e-01
2.375000000000000000e+00,-2.509533921389027755e-01
2.395833333333333037e+00,-2.578691213104633562e-01
2.416666666666666519e+00,-2.649999822984414610e-01
2.437500000000000000e+00,-2.723001449577930888e-01
2.458333333333333037e+00,-2.797085870213970593e-01
2.479166666666666519e+00,-2.871773711309565935e-01
2.500000000000000000e+00,-2.946673204114555467e-01
2.520833333333333037e+00,-3.021828695735107595e-01
2.541666666666666519e+00,-3.097328077898657273e-01
2.562500000000000000e+00,-3.172778959883735816e-01
2.583333333333333037e+00,-3.247691785550189114e-01
2.604166666666666519e+00,-3.322012948869033089e-01
2.625000000000000000e+00,-3.395881402960250761e-01
2.645833333333333037e+00,-3.469389014202433619e-01
2.666666666666666519e+00,-3.542453373361950653e-01
2.687500000000000000e+00,-3.614921935869031544e-01
2.708333333333333037e+00,-3.686712507606836886e-01
2.729166666666666519e+00,-3.757408232586577079e-01
2.750000000000000000e+00,-3.826668541297155723e-01
2.770833333333333037e+00,-3.894610866339459632e-01
2.791666666666666519e+00,-3.961849711716119993e-01
2.812500000000000000e+00,-4.029129885856640447e-01
2.833333333333333037e+00,-4.096817822625967165e-01
2.854166666666666519e+00,-4.165193280257057373e-01
2.875000000000000000e+00,-4.234668276874655191e-01
2.895833333333333037e+00,-4.305435228404399517e-01
2.916666666666666519e+00,-4.377730336460025629e-01
2.937500000000000000e+00,-4.452171991058329059e-01
2.958333333333333037e+00,-4.529275089681228383e-01
2.979166666666666519e+00,-4.609019227025766829e-01
3.000000000000000000e+00,-4.690881249881240223e-01
3.020833333333333037e+00,-4.774281494615636445e-01
3.041666666666666519e+00,-4.859086344034169169e-01
3.062500000000000000e+00,-4.945262674062756991e-01
3.083333333333333037e+00,-5.032641828643926729e-01
3.104166666666666519e+00,-5.120966993829214609e-01
3.125000000000000000e+00,-5.209918098119611374e-01
3.145833333333333037e+00,-5.299220695167871087e-01
3.166666666666666519e+00,-5.388597486039539142e-01
3.187500000000000000e+00,-5.477951213360559013e-01
3.208333333333333037e+00,-5.567268472858236672e-01
3.229166666666666519e+00,-5.656571732284563225e-01
3.250000000000000000e+00,-5.745584079649441733e-01
3.270833333333333037e+00,-5.834010452337548003e-01
3.291666666666666519e+00,-5.921856616500181802e-01
3.312500000000000000e+00,-6.009648452052430700e-01
3.333333333333333037e+00,-6.098021738020472649e-01
3.354166666666666519e+00,-6.187178803547073169e-01
3.375000000000000000e+00,-6.276805532216270800e-01
3.395833333333333037e+00,-6.366496392620718536e-01
3.416666666666666519e+00,-6.456385562043116533e-01
3.437500000000000000e+00,-6.547233438401087735e-01
3.458333333333333037e+00,-6.639911140430523329e-01
3.479166666666666519e+00,-6.734759734676566412e-01
3.500000000000000000e+00,-6.831556238653245794e-01
3.520833333333333037e+00,-6.929725597344218446e-01
3.541666666666666519e+00,-7.028818801510204883e-01
3.562500000000000000e+00,-7.128693967033530310e-01
3.583333333333333037e+00,-7.229451812113233400e-01
3.604166666666666519e+00,-7.331180872922099523e-01
3.625000000000000000e+00,-7.433658230620149299e-01
3.645833333333333037e+00,-7.536571796028582737e-01
3.666666666666666519e+00,-7.639724088534580737e-01
3.687500000000000000e+00,-7.743404643039600854e-01
3.708333333333333037e+00,-7.848021973115150152e-01
3.729166666666666519e+00,-7.953498633082226599e-01
