0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.882374018468640861e+04
4.166666666666666435e-02,1.510535889273206340e+04
6.250000000000000000e-02,1.391528145968018362e+04
8.333333333333332871e-02,1.605482419295105501e+04
1.041666666666666574e-01,1.657038348507605042e+04
1.250000000000000000e-01,1.300559948181323853e+04
1.458333333333333148e-01,1.376444528461420123e+04
1.666666666666666574e-01,1.540882170631422923e+04
1.875000000000000000e-01,1.443739106106338295e+04
2.083333333333333148e-01,1.348732374506250562e+04
2.291666666666666574e-01,1.443161028217256899e+04
2.500000000000000000e-01,1.527801085815393526e+04
2.708333333333333148e-01,1.496190859121497851e+04
2.916666666666666297e-01,1.381528891472331452e+04
3.125000000000000000e-01,1.343570527758325989e+04
3.333333333333333148e-01,1.537361673225695267e+04
3.541666666666666297e-01,1.497432816393595203e+04
3.750000000000000000e-01,1.362785609150477831e+04
3.958333333333333148e-01,1.515603098956120812e+04
4.166666666666666297e-01,1.447645193763437419e+04
4.375000000000000000e-01,1.433835486629824300e+04
4.583333333333333148e-01,1.309797864447730171e+04
4.791666666666666297e-01,1.542656097755106748e+04
5.000000000000000000e-01,1.531596523042843546e+04
5.208333333333332593e-01,1.445249062825899455e+04
5.416666666666666297e-01,1.346420218492113054e+04
5.625000000000000000e-01,1.512539550919236717e+04
5.833333333333332593e-01,1.612765583774421248e+04
6.041666666666666297e-01,1.352962466141077311e+04
6.250000000000000000e-01,1.353673396694986513e+04
6.458333333333332593e-01,1.450550970437232172e+04
6.666666666666666297e-01,1.452020162181029082e+04
6.875000000000000000e-01,1.439864622337530818e+04
7.083333333333332593e-01,1.454044842536000942e+04
7.291666666666666297e-01,1.612423651536514808e+04
7.500000000000000000e-01,1.452601011789549011e+04
7.708333333333332593e-01,1.310437855100434535e+04
7.916666666666666297e-01,1.422495513972543995e+04
8.125000000000000000e-01,1.530090702683584459e+04
8.333333333333332593e-01,1.577601129405050960e+04
8.541666666666666297e-01,1.276599279702686545e+04
8.750000000000000000e-01,1.302824402449676927e+04
8.958333333333332593e-01,1.617786296127568130e+04
9.166666666666666297e-01,1.615400857396832725e+04
9.375000000000000000e-01,1.273557882813174729e+04
9.583333333333332593e-01,1.274014765619232276e+04
9.791666666666666297e-01,1.531642459351278376e+04
1.000000000000000000e+00,1.577471474664542984e+04
1.020833333333333259e+00,1.358776646288686243e+04
1.041666666666666519e+00,1.293338495188653906e+04
1.062500000000000000e+00,1.528118435996228072e+04
1.083333333333333259e+00,1.440178443871814670e+04
1.104166666666666519e+00,1.358566227534528298e+04
1.125000000000000000e+00,1.471700761278026766e+04
1.145833333333333259e+00,1.527921292290527708e+04
1.166666666666666519e+00,1.567104178478568792e+04
1.187500000000000000e+00,1.339108850540071217e+04
