0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-1.006466526510141866e-02
4.166666666666666435e-02,-1.810026890298355867e-02
6.250000000000000000e-02,-2.848299044600797331e-02
8.333333333333332871e-02,-3.635896672825165987e-02
1.041666666666666574e-01,-3.786093475596227081e-02
1.250000000000000000e-01,-3.023884123846033722e-02
1.458333333333333148e-01,-2.420084847643083278e-02
1.666666666666666574e-01,-3.227137808941992619e-02
1.875000000000000000e-01,-3.844377874630183073e-02
2.083333333333333148e-01,-3.092004869468478745e-02
2.291666666666666574e-01,-2.594938840609220879e-02
2.500000000000000000e-01,-3.312160236244244410e-02
2.708333333333333148e-01,-3.708784433915367912e-02
2.916666666666666297e-01,-2.827529392585461862e-02
3.125000000000000000e-01,-2.297039336164021645e-02
3.333333333333333148e-01,-1.561314954139243066e-02
3.541666666666666297e-01,4.953055301849011542e-03
3.750000000000000000e-01,2.263853237700560322e-02
3.958333333333333148e-01,2.581383480880454495e-02
4.166666666666666297e-01,1.566056927473611152e-02
4.375000000000000000e-01,7.270502592030788844e-03
4.583333333333333148e-01,1.137362287741569729e-02
4.791666666666666297e-01,2.848740123065075444e-02
5.000000000000000000e-01,4.271389734625303386e-02
5.208333333333332593e-01,4.410238395893626567e-02
5.416666666666666297e-01,3.172937666043053329e-02
5.625000000000000000e-01,2.212444798855544778e-02
5.833333333333332593e-01,2.697070768250891745e-02
6.041666666666666297e-01,3.466636771433453945e-02
6.250000000000000000e-01,3.263566728754038054e-02
6.458333333333332593e-01,1.695277808738329325e-02
6.666666666666666297e-01,4.095510465299445797e-03
6.875000000000000000e-01,4.876771391734704801e-03
7.083333333333332593e-01,3.444795640536570461e-03
7.291666666666666297e-01,4.884929078405668770e-03
7.500000000000000000e-01,2.971837422668696226e-03
7.708333333333332593e-01,-1.103855977816113436e-02
7.916666666666666297e-01,-2.145284827389427537e-02
8.125000000000000000e-01,-1.881882669921177559e-02
8.333333333333332593e-01,-3.360581211408429896e-03
8.541666666666666297e-01,8.668834380684562260e-03
8.750000000000000000e-01,6.264388079437712559e-03
8.958333333333332593e-01,-1.067542216218240331e-02
9.166666666666666297e-01,-2.562192158562670921e-02
9.375000000000000000e-01,-2.723509989425189695e-02
9.583333333333332593e-01,-1.525445550279122542e-02
9.791666666666666297e-01,-6.714393109972264725e-03
1.000000000000000000e+00,4.735910447091017279e-03
1.020833333333333259e+00,1.384151725510938090e-02
1.041666666666666519e+00,9.522499242858372542e-03
1.062500000000000000e+00,4.966297458363031284e-03
1.083333333333333259e+00,1.230946484103521803e-02
1.104166666666666519e+00,1.695876771256799379e-02
1.125000000000000000e+00,8.063330575981509513e-03
1.145833333333333259e+00,1.484575401528794936e-03
1.166666666666666519e+00,8.663072757727522180e-03
1.187500000000000000e+00,1.859487816226034970e-02
1.208333333333333259e+00,2.969867290101677396e-02
1.229166666666666519e+00,3.442881474603796260e-02
1.250000000000000000e+00,3.141979467559881389e-02
1.270833333333333259e+00,1.917950890186408130e-02
1.291666666666666519e+00,3.444422240582753741e-03
1.312500000000000000e+00,-2.610936278978868551e-03
1.333333333333333259e+00,5.774385325695189503e-03
1.354166666666666519e+00,1.232257062534871696e-02
1.375000000000000000e+00,6.023493152531800982e-03
1.395833333333333259e+00,2.826816420642592163e-03
1.416666666666666519e+00,-2.522439540120412715e-04
1.437500000000000000e+00,-7.762206749581316081e-03
1.458333333333333259e+00,-9.418435340771873568e-03
1.479166666666666519e+00,-1.537576499637696541e-02
1.500000000000000000e+00,-1.942085933971997649e-02
1.520833333333333259e+00,-1.054666747263816907e-02
1.541666666666666519e+00,1.201452201017425697e-02
1.562500000000000000e+00,3.176282369360373253e-02
1.583333333333333259e+00,3.793477636433192912e-02
1.604166666666666519e+00,3.086441742963841328e-02
1.625000000000000000e+00,1.555185432156331628e-02
1.645833333333333259e+00,6.946748810939555076e-03
1.666666666666666519e+00,1.242166052443464258e-02
1.687500000000000000e+00,1.547897497264068105e-02
1.708333333333333259e+00,5.591464298829977239e-03
1.729166666666666519e+00,-1.561739707318798289e-03
1.750000000000000000e+00,4.115557482886189958e-03
1.770833333333333259e+00,2.127055801932590390e-02
1.791666666666666519e+00,3.403348071190900881e-02
1.812500000000000000e+00,3.265861543905525938e-02
1.833333333333333259e+00,1.757850605726338569e-02
1.854166666666666519e+00,5.005420392727819891e-03
1.875000000000000000e+00,3.816067136679325653e-03
1.895833333333333259e+00,1.424904251214586560e-02
