0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.491182357960666501e-04
6.250000000000000000e-02,4.135133644231583265e-04
8.333333333333332871e-02,6.604137770496660339e-04
1.041666666666666574e-01,1.161389825785885937e-03
1.250000000000000000e-01,1.615812561697604986e-03
1.458333333333333148e-01,1.932240308852764977e-03
1.666666666666666574e-01,2.749743594334436072e-03
1.875000000000000000e-01,3.075039378990126939e-03
2.083333333333333148e-01,3.309463950850999835e-03
2.291666666666666574e-01,4.566207332919816793e-03
2.500000000000000000e-01,4.188639920961547553e-03
2.708333333333333148e-01,4.474245434705337657e-03
2.916666666666666297e-01,6.534823509744077177e-03
3.125000000000000000e-01,4.182483502218115046e-03
3.333333333333333148e-01,5.576455051020556830e-03
3.541666666666666297e-01,8.947834080030844794e-03
3.750000000000000000e-01,1.469658193329764079e-03
3.958333333333333148e-01,8.158994585121107090e-03
4.166666666666666297e-01,1.139499532259068831e-02
4.375000000000000000e-01,-6.607913016720135674e-03
4.583333333333333148e-01,1.699684998571323463e-02
4.791666666666666297e-01,1.120138510347254771e-02
5.000000000000000000e-01,-2.378069862108583149e-02
5.208333333333332593e-01,4.420461371695702524e-02
5.416666666666666297e-01,-3.820638500939083082e-03
5.625000000000000000e-01,-5.287709034376728012e-02
5.833333333333332593e-01,1.180726352676602087e-01
6.041666666666666297e-01,-7.549159880360487018e-02
6.250000000000000000e-01,-7.503901417454209022e-02
6.458333333333332593e-01,2.870468702471854483e-01
6.666666666666666297e-01,4.728905918366592409e-02
6.875000000000000000e-01,-4.122497823824310403e-01
7.083333333333332593e-01,-1.533221217013644444e-01
7.291666666666666297e-01,5.010879429210819413e-01
7.500000000000000000e-01,3.676782459131809899e-01
7.708333333333332593e-01,-2.890491420792741240e-01
7.916666666666666297e-01,-1.631345204312820707e-01
8.125000000000000000e-01,4.235851254837211255e-01
8.333333333333332593e-01,2.481042720737264284e-01
8.541666666666666297e-01,-4.165309031508461768e-01
8.750000000000000000e-01,-2.879457448493150107e-01
8.958333333333332593e-01,3.625701766277690807e-01
9.166666666666666297e-01,2.343444674107960646e-01
9.375000000000000000e-01,-4.157671775728896124e-01
9.583333333333332593e-01,-2.671941581797948051e-01
9.791666666666666297e-01,4.071254969172570792e-01
1.000000000000000000e+00,2.849120349536424235e-01
1.020833333333333259e+00,-3.316376080592394748e-01
1.041666666666666519e+00,-2.050474873361252670e-01
1.062500000000000000e+00,1.616670830780390922e-01
1.083333333333333259e+00,-1.595286388446177928e-01
1.104166666666666519e+00,-4.611621735000938083e-01
1.125000000000000000e+00,-1.119872643929604034e-01
1.145833333333333259e+00,1.812904579260968541e-01
1.166666666666666519e+00,-2.060556063514926706e-01
1.187500000000000000e+00,-1.704425054161456121e-01
1.208333333333333259e+00,3.122649058637739783e-01
1.229166666666666519e+00,1.250249703712798532e-01
1.250000000000000000e+00,-5.389658585109087241e-01
1.270833333333333259e+00,-4.081782104477191808e-01
1.291666666666666519e+00,2.412853820272806149e-01
1.312500000000000000e+00,1.287831068086457698e-01
1.333333333333333259e+00,-3.332736682673758111e-01
1.354166666666666519e+00,-7.398294928282517224e-02
1.375000000000000000e+00,5.733476079675479120e-01
1.395833333333333259e+00,4.603582262452330376e-01
1.416666666666666519e+00,-1.984884493659898608e-01
1.437500000000000000e+00,-6.702966614932004408e-02
1.458333333333333259e+00,5.815651869044459188e-01
1.479166666666666519e+00,4.669266966369419736e-01
1.500000000000000000e+00,-1.936241056843968356e-01
1.520833333333333259e+00,-6.643857167076522297e-02
1.541666666666666519e+00,3.293254838554493524e-01
1.562500000000000000e+00,4.584489550197567986e-02
1.583333333333333259e+00,-5.346610380607621504e-01
1.604166666666666519e+00,-3.441398820868656339e-01
1.625000000000000000e+00,3.032915275868630078e-01
1.645833333333333259e+00,1.813101129603165995e-01
1.666666666666666519e+00,-4.772306490006607005e-01
1.687500000000000000e+00,-3.353678616977548987e-01
1.708333333333333259e+00,3.113156781799763517e-01
1.729166666666666519e+00,1.850410150389236452e-01
1.750000000000000000e+00,-4.649541198676319098e-01
1.770833333333333259e+00,-3.142617927106085562e-01
1.791666666666666519e+00,3.318488509120192664e-01
1.812500000000000000e+00,2.030600775856400975e-01
1.833333333333333259e+00,-2.810911446335410124e-01
1.854166666666666519e+00,-1.764032463638322279e-02
1.875000000000000000e+00,6.275527271164578202e-01
1.895833333333333259e+00,4.948318697797381982e-01
1.916666666666666519e+00,-1.620545522397507932e-01
1.937500000000000000e+00,-1.000404200159724089e-02
1.958333333333333259e+00,3.824672055825548700e-01
1.979166666666666519e+00,7.855611393194389391e-02
2.000000000000000000e+00,-4.836994023511486107e-01
2.020833333333333037e+00,-2.735778176624533153e-01
2.041666666666666519e+00,3.750589163665440928e-01
2.062500000000000000e+00,2.429510127410885456e-01
2.083333333333333037e+00,-4.129306350336363618e-01
2.104166666666666519e+00,-2.615969023142651895e-01
2.125000000000000000e+00,3.846893207519677116e-01
2.145833333333333037e+00,2.593667085828701424e-01
2.166666666666666519e+00,-3.994946706346866883e-01
2.187500000000000000e+00,-2.633751158009485227e-01
