3.742927094386463e-17,0.0,0.09744854159469743,-0.0,-0.0,0.014298692817642525,0.9998977684662101,-0.0,-0.0,0.028598360193336017,0.0,0.0,-0.20409029009236587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641
2.3601510418885096e-06,2.488529862836479e-06,0.09422741949625103,-0.005135991845878862,0.005020706093357162,0.008628908009769284,0.999936976036311,-0.01018538853721522,0.010129588569006372,0.017206887569678173,0.00037780191784530766,0.0003979622194556534,-0.12164258141944334,-0.8314619318704474,0.7928625006709087,-0.9069797174315072,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641,16228.675472439445,17087.875472439446,14510.275472439447,17087.875472439446
4.40905296916045e-05,4.591351371550757e-05,0.09236628543752874,-0.009247085588528908,0.009125909685731865,0.004432602626195108,0.999905776168177,-0.018415660924321297,0.01833310387718729,0.008697164956676539,0.003515276146333443,0.0036437300343304503,-0.0678132015757409,-0.11320881079488149,0.1188089038674798,-0.06703814898786589,16228.675472439445,17087.875472439446,14510.275472439447,17087.875472439446,14160.40519416998,16263.215449437565,15391.727666710896,16725.717411443307
0.0001728041787775813,0.00017951084511194477,0.09139294977587309,-0.014629975247373004,0.012127296689752723,0.00884518859137714,0.9997803034357313,-0.02905179721389911,0.024510528617346962,0.017337722599601358,0.008086591296309138,0.008468903909327086,-0.032669286320983044,-0.7813554693405866,0.40333107294966064,0.7542885927484756,14160.40519416998,16263.215449437565,15391.727666710896,16725.717411443307,15479.847248288454,14620.647248288453,16695.92072056512,14118.320720565116
0.0004124071225553879,0.0004434544518436293,0.09099722393026176,-0.024960151137801388,0.02057285540621288,0.011601576595179864,0.9994094015447921,-0.049476667393583175,0.041712659673116395,0.022183560416186035,0.014147253809158534,0.016037276823264453,-0.009910350991887359,-1.1427672021507593,1.0706044787052074,-0.06306706896853265,15479.847248288454,14620.647248288453,16695.92072056512,14118.320720565116,16369.336288374878,14301.929159586474,14650.93628837488,14301.929159586474
0.0008196547875016603,0.0009168978577121894,0.09095049880369102,-0.03231737075913491,0.027461477102673305,0.0074980280576216266,0.9990721867802161,-0.06430580509407896,0.05538494019835443,0.013227845232475655,0.02367134772174859,0.02773812210597334,0.002814820143206281,-0.44601295877446046,0.35544461063361854,-0.6163231057189557,16369.336288374878,14301.929159586474,14650.93628837488,14301.929159586474,14691.777299281537,15550.977299281538,12973.377299281536,15550.977299281538
0.0014564697111410464,0.00166643131529004,0.09109246004825211,-0.03268416698723159,0.027675477490188616,0.005835067415869489,0.9990654458854501,-0.06513127748167093,0.05570946681866666,0.00986559358728068,0.035286332236631676,0.041598608317426844,0.009464303516077813,0.23048077906103115,-0.2121583549018755,0.14548940793717327,14691.777299281537,15550.977299281538,12973.377299281536,15550.977299281538,14638.640832654291,15497.840832654292,12920.240832654294,15497.840832654292
0.002333251278729966,0.002702719689199647,0.09135403095972727,-0.026273344733924904,0.021711932497919785,0.012077009031859497,0.9993460107472999,-0.052061875808826846,0.044044311987496754,0.023021689264595774,0.046381385729760194,0.054928716065475815,0.01464319673221845,0.9065138639794975,-0.7733244638798886,0.9030641307973225,14638.640832654291,15497.840832654292,12920.240832654294,15497.840832654292,15418.288633294665,12840.688633294667,15418.288633294665,14559.088633294665
0.0034057600256203933,0.003982339231892996,0.09169869783818733,-0.021033874077592517,0.009286271166693082,0.0169504794565369,0.9995919280162782,-0.04175565822783041,0.019279226189196506,0.03350896903471579,0.054297412952938676,0.06535160974421331,0.017853127673361554,0.28092203409732813,-1.4419191543067666,0.20502375349700852,15418.288633294665,12840.688633294667,15418.288633294665,14559.088633294665,14521.90643062798,13662.706430627979,16187.635215234612,13610.03521523461
0.004578552857728441,0.005452621882031653,0.09209051009180341,-0.022615134265238156,-0.0016504019478464594,0.013931231938730592,0.9996458136021203,-0.04527586105980225,-0.0026695246049670135,0.02793097453881848,0.05691079342788181,0.07401267556432435,0.019453964265901035,-0.40983407446697884,-0.8016332943186881,-0.5849336120760777,14521.90643062798,13662.706430627979,16187.635215234612,13610.03521523461,13592.168774910628,16165.665126994321,13592.168774910628,14447.265126994324
