3.3837860165496573e-17,0.0,0.09744854159469743,-0.0,-0.0,0.012234144658825233,0.9999251600517245,-0.0,-0.0,0.024468899737759668,0.0,0.0,-0.20409029009236587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641
2.370407175197352e-06,2.478762522411741e-06,0.09422741949625103,-0.005125614501961031,0.005031299821526708,0.006564290983410818,0.9999526609704923,-0.010185388537215219,0.010129588569006375,0.013077427114101828,0.0003794420612044096,0.00039639871270049726,-0.12164258141944334,-0.8281807576136297,0.7962892199687104,-0.9069797174315072,17105.340184686407,16246.14018468641,18823.74018468641,16246.14018468641,15756.302399978948,17568.069938710734,14990.469938710736,16615.502399978945
4.645970897575829e-05,4.5627938133300144e-05,0.09236557528567127,-0.00897774922612449,0.014231659206419759,0.0024196098654681356,0.9998554922503372,-0.0178922571856412,0.028506511219548752,0.004584862699951765,0.0038795314256843344,0.0036130001865793105,-0.06787305307322329,-0.07421017942210692,0.9331225671371474,-0.0670038183268015,15756.302399978948,17568.069938710734,14990.469938710736,16615.502399978945,15501.764825348826,16360.964825348823,14010.50193413406,16588.10193413406
0.00021423604832065046,0.00017375484730392253,0.09138354753518094,-0.006648334625699785,0.019771336412642098,0.006853025235126435,0.999758935918199,-0.013033081167227178,0.03963463914167665,0.013450822384673706,0.011319808239290248,0.007793915842571729,-0.033331888011096815,0.43369737317449397,0.27262558883353993,0.7381738808308062,15501.764825348826,16360.964825348823,14010.50193413406,16588.10193413406,16079.643078980698,13502.0430789807,16079.643078980698,15220.443078980697
0.0005613302168235937,0.00037445549287957466,0.09097266488512346,-0.006394414675622011,0.01840726968841266,0.009838155703198109,0.9997617188990253,-0.012432396318123639,0.036939986242938,0.01945071043432336,0.020261111187757995,0.010726249166455214,-0.010651811975932658,-0.2358330129349673,-0.3974998166835292,-0.01438819629920604,16079.643078980698,13502.0430789807,16079.643078980698,15220.443078980697,15501.982066404864,13490.568681505763,16068.168681505766,14642.782066404863
0.0010812825009998389,0.0006360528939599363,0.09092422088352253,-0.013116360248750507,0.013047237762977637,0.004839437847279179,0.9998171385417953,-0.026113583368229644,0.02621965957654964,0.009338186610412849,0.027810908907187536,0.014039568943766005,0.0032295799663145247,-0.9232454663876111,-0.6077383098576198,-0.7658949063434733,15501.982066404864,13490.568681505763,16068.168681505766,14642.782066404863,13877.489218742558,16455.089218742556,13877.489218742558,14736.689218742555
0.0017288856080081246,0.0010003044676831713,0.0910985771711553,-0.018202348630184963,0.011381700227579398,0.00144035554493409,0.9997685015943335,-0.03638097125320781,0.022812545074831637,0.0024663410876718263,0.03304753483174469,0.020189853718499264,0.011788261976741576,-0.20323735477228996,0.12751782414780177,-0.020552622787917557,13877.489218742558,16455.089218742556,13877.489218742558,14736.689218742555,14610.379436149633,15469.579436149634,12891.979436149632,15469.579436149634
0.002475511867318537,0.0015153569328730267,0.09140547738922163,-0.016361557020298977,0.008922989034330676,0.005964590220469369,0.9998085333612964,-0.03262149651876894,0.0180387193953441,0.011637064291830024,0.03766413435505742,0.027752354792979213,0.016693008136458944,0.4400366588236665,-0.4631636348167758,0.7412437212346362,14610.379436149633,15469.579436149634,12891.979436149632,15469.579436149634,14979.957884690448,14120.757884690447,15809.332740148224,13231.732740148222
0.0033050887947251753,0.0021766317395917243,0.09178625408392138,-0.01204467551720994,0.007980170141163855,0.008818271088056905,0.9998567301224816,-0.023950578135828574,0.01617118487847284,0.017444943906763176,0.04109012513709703,0.03415816414865322,0.019343496398810722,0.4015007130256951,0.17060333935081073,-0.039749639418744376,14979.957884690448,14120.757884690447,15809.332740148224,13231.732740148222,14656.417157557265,13460.893797165645,15685.976776988628,14149.73417773428
0.004202017008340726,0.002950046406215614,0.09220296086841424,-0.012013155944982298,0.01064460820223344,0.004696702947742707,0.9998601489117781,-0.02393072599257078,0.02140071705171774,0.009138561317886235,0.044483422420916734,0.03898460317404653,0.02044145747060764,-0.27170845047273995,0.30656079134206327,-0.6370135483608825,14656.417157557265,13460.893797165645,15685.976776988628,14149.73417773428,13849.41325860879,14708.613258608788,13352.148624911362,15929.74862491136
