0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.512646764715078823e-04
4.166666666666666435e-02,3.562084630697112241e-03
6.250000000000000000e-02,1.017433373577924377e-02
8.333333333333332871e-02,1.772509732493795717e-02
1.041666666666666574e-01,2.379612780772771483e-02
1.250000000000000000e-01,2.989228501583377981e-02
1.458333333333333148e-01,3.861496628100399148e-02
1.666666666666666574e-01,4.857574747363132411e-02
1.875000000000000000e-01,5.723135143646465584e-02
2.083333333333333148e-01,6.590920001335240364e-02
2.291666666666666574e-01,7.717505471946942142e-02
2.500000000000000000e-01,9.003866698863398355e-02
2.708333333333333148e-01,1.021314473706089465e-01
2.916666666666666297e-01,1.124855258563150218e-01
3.125000000000000000e-01,1.203519986048324081e-01
3.333333333333333148e-01,1.241937291406684657e-01
3.541666666666666297e-01,1.253046317602102833e-01
3.750000000000000000e-01,1.259362031574883523e-01
3.958333333333333148e-01,1.251431364233148991e-01
4.166666666666666297e-01,1.209837182803076006e-01
4.375000000000000000e-01,1.147299868718700960e-01
4.583333333333333148e-01,1.086019303680115233e-01
4.791666666666666297e-01,1.013969009393454329e-01
5.000000000000000000e-01,9.066433677849718153e-02
5.208333333333332593e-01,7.500293287858678104e-02
5.416666666666666297e-01,5.567689106239338825e-02
5.625000000000000000e-01,3.533555967433835154e-02
5.833333333333332593e-01,1.688671529523205414e-02
6.041666666666666297e-01,1.576457370689295957e-03
6.250000000000000000e-01,-1.074947563607472380e-02
6.458333333333332593e-01,-2.165591713938305740e-02
6.666666666666666297e-01,-3.238069607188608090e-02
6.875000000000000000e-01,-4.191695909024613365e-02
7.083333333333332593e-01,-5.058171478947184885e-02
7.291666666666666297e-01,-5.716814775471076165e-02
7.500000000000000000e-01,-6.259302223316066949e-02
7.708333333333332593e-01,-6.580721394072300279e-02
7.916666666666666297e-01,-6.455302354151341848e-02
8.125000000000000000e-01,-5.975340851143837867e-02
8.333333333333332593e-01,-5.381765129534382686e-02
8.541666666666666297e-01,-4.885983579803556548e-02
8.750000000000000000e-01,-4.420727591853126914e-02
8.958333333333332593e-01,-4.116330306012860180e-02
9.166666666666666297e-01,-4.236429114028179149e-02
9.375000000000000000e-01,-4.667467297109754304e-02
9.583333333333332593e-01,-5.121710823815105867e-02
9.791666666666666297e-01,-5.329606900649175305e-02
1.000000000000000000e+00,-5.223494557283311218e-02
1.020833333333333259e+00,-5.004759162577559345e-02
1.041666666666666519e+00,-4.928199500963193619e-02
1.062500000000000000e+00,-5.105182538140289050e-02
1.083333333333333259e+00,-5.386760112177654131e-02
1.104166666666666519e+00,-5.558337943515158364e-02
1.125000000000000000e+00,-5.695983325979368100e-02
1.145833333333333259e+00,-5.695342143988619404e-02
1.166666666666666519e+00,-5.668876475893817879e-02
1.187500000000000000e+00,-5.700054180830281536e-02
1.208333333333333259e+00,-5.915170963536599269e-02
1.229166666666666519e+00,-6.202998703471018088e-02
1.250000000000000000e+00,-6.641923679591817120e-02
1.270833333333333259e+00,-7.262875901324508665e-02
1.291666666666666519e+00,-7.858548805066413456e-02
1.312500000000000000e+00,-8.193703680021750813e-02
1.333333333333333259e+00,-8.320244663702397458e-02
1.354166666666666519e+00,-8.480032106558357818e-02
1.375000000000000000e+00,-8.828739339664309904e-02
1.395833333333333259e+00,-9.191753302590559283e-02
1.416666666666666519e+00,-9.378773316805757987e-02
1.437500000000000000e+00,-9.204607029082494118e-02
1.458333333333333259e+00,-8.784786207865574736e-02
1.479166666666666519e+00,-8.326600711295104040e-02
1.500000000000000000e+00,-7.748536504969051608e-02
1.520833333333333259e+00,-7.002826511898239958e-02
1.541666666666666519e+00,-5.991422178870261378e-02
1.562500000000000000e+00,-4.826221078466363945e-02
1.583333333333333259e+00,-3.774494937127281791e-02
1.604166666666666519e+00,-3.061661290895329596e-02
1.625000000000000000e+00,-2.571193958820864808e-02
1.645833333333333259e+00,-2.074725078216260385e-02
1.666666666666666519e+00,-1.633707671056001606e-02
1.687500000000000000e+00,-1.166469144420344446e-02
1.708333333333333259e+00,-7.605184953674072948e-03
1.729166666666666519e+00,-3.641680836071582196e-03
1.750000000000000000e+00,-4.925602731141802111e-04
1.770833333333333259e+00,2.330635630081802443e-03
1.791666666666666519e+00,5.581862122753755880e-03
1.812500000000000000e+00,7.220869458335834115e-03
1.833333333333333259e+00,4.527624923384244993e-03
1.854166666666666519e+00,-1.370517559421280916e-03
1.875000000000000000e+00,-8.058204326760087105e-03
1.895833333333333259e+00,-1.591903159320998823e-02
1.916666666666666519e+00,-2.337922190570767417e-02
1.937500000000000000e+00,-2.800366862211190258e-02
1.958333333333333259e+00,-3.111516568683293793e-02
1.979166666666666519e+00,-3.557578109894010687e-02
2.000000000000000000e+00,-4.226191265834473854e-02
2.020833333333333037e+00,-4.927714906565047737e-02
2.041666666666666519e+00,-5.428316533891195533e-02
2.062500000000000000e+00,-5.812326381446628748e-02
2.083333333333333037e+00,-5.988069793270157232e-02
2.104166666666666519e+00,-5.728407139866408676e-02
2.125000000000000000e+00,-5.164168054672883812e-02
2.145833333333333037e+00,-4.590642930639986241e-02
2.166666666666666519e+00,-4.189860795980784175e-02
2.187500000000000000e+00,-3.806286900550930746e-02
2.208333333333333037e+00,-3.217333847068860886e-02
2.229166666666666519e+00,-2.569838081757925760e-02
2.250000000000000000e+00,-2.129221834134996036e-02
2.270833333333333037e+00,-2.109309650565045768e-02
2.291666666666666519e+00,-2.395474147404353174e-02
2.312500000000000000e+00,-2.734640885094164614e-02
2.333333333333333037e+00,-2.879372524481832105e-02
2.354166666666666519e+00,-2.933290308919078368e-02
2.375000000000000000e+00,-3.135443828597306304e-02
2.395833333333333037e+00,-3.430750018335294860e-02
2.416666666666666519e+00,-3.881336694252578157e-02
2.437500000000000000e+00,-4.462164535295634615e-02
2.458333333333333037e+00,-4.950302701138023509e-02
2.479166666666666519e+00,-5.143254237242622651e-02
2.500000000000000000e+00,-5.201620029843861959e-02
2.520833333333333037e+00,-5.370830279807051189e-02
2.541666666666666519e+00,-5.526155115154221531e-02
2.562500000000000000e+00,-5.463816510998940890e-02
2.583333333333333037e+00,-5.346542845438078534e-02
2.604166666666666519e+00,-5.439068133574233993e-02
2.625000000000000000e+00,-5.819062756650267287e-02
2.645833333333333037e+00,-6.324608298823715391e-02
2.666666666666666519e+00,-6.734431683205893693e-02
2.687500000000000000e+00,-7.124078954272891617e-02
2.708333333333333037e+00,-7.428739031985258368e-02
2.729166666666666519e+00,-7.446473182626389686e-02
2.750000000000000000e+00,-7.275392167708925883e-02
2.770833333333333037e+00,-7.120997601449802206e-02
2.791666666666666519e+00,-6.861441615892141521e-02
2.812500000000000000e+00,-6.363800618022651123e-02
2.833333333333333037e+00,-5.766197289933546605e-02
2.854166666666666519e+00,-5.194640460333829063e-02
2.875000000000000000e+00,-4.518700918386896193e-02
2.895833333333333037e+00,-3.829970739152052661e-02
2.916666666666666519e+00,-3.413522113759807214e-02
2.937500000000000000e+00,-3.427474641473261113e-02
2.958333333333333037e+00,-3.704767481205230306e-02
2.979166666666666519e+00,-3.985738777896669777e-02
3.000000000000000000e+00,-4.330754321231737591e-02
3.020833333333333037e+00,-4.658925088602763886e-02
3.041666666666666519e+00,-5.017275199011797526e-02
3.062500000000000000e+00,-5.308595712168948794e-02
3.083333333333333037e+00,-5.426974255191820140e-02
3.104166666666666519e+00,-5.540687686259185979e-02
3.125000000000000000e+00,-5.875086358187106561e-02
3.145833333333333037e+00,-6.308611514124444486e-02
3.166666666666666519e+00,-6.585905368387819092e-02
3.187500000000000000e+00,-6.488343119006387272e-02
3.208333333333333037e+00,-6.137617871547522419e-02
3.229166666666666519e+00,-5.828021040075192366e-02
