0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.810136505142843744e-01
4.166666666666666435e-02,-1.522601539652107983e+00
6.250000000000000000e-02,-7.821473290453281324e-01
8.333333333333332871e-02,-2.198579812308915082e-02
1.041666666666666574e-01,5.404192928920512617e-01
1.250000000000000000e-01,9.023550045813910625e-01
1.458333333333333148e-01,2.865448756814141795e-01
1.666666666666666574e-01,-3.130827644822087308e-01
1.875000000000000000e-01,2.530500094536897171e-02
2.083333333333333148e-01,6.953511404325757317e-01
2.291666666666666574e-01,9.663240607144802929e-01
2.500000000000000000e-01,3.633152167687890288e-01
2.708333333333333148e-01,-3.402686383311206431e-01
2.916666666666666297e-01,2.326426972589178410e-01
3.125000000000000000e-01,9.269219461222490963e-01
3.333333333333333148e-01,1.625207345546983706e-01
3.541666666666666297e-01,-5.968577871992153394e-01
3.750000000000000000e-01,6.970861170888895120e-02
3.958333333333333148e-01,7.340759875506911447e-01
4.166666666666666297e-01,-2.361267955402979180e-03
4.375000000000000000e-01,-7.328079782545775522e-01
4.583333333333333148e-01,-7.579172907086606514e-01
4.791666666666666297e-01,-1.167564881399763832e-01
5.000000000000000000e-01,6.417806719545681160e-01
5.208333333333332593e-01,-5.600593896433300745e-02
5.416666666666666297e-01,-7.883539055590061961e-01
5.625000000000000000e-01,-2.333884239965751672e-01
5.833333333333332593e-01,4.515033798533522047e-01
6.041666666666666297e-01,-1.408147935954724983e-01
6.250000000000000000e-01,4.761265305727858665e-01
6.458333333333332593e-01,1.089559798037743388e+00
6.666666666666666297e-01,3.909031252715088334e-01
6.875000000000000000e-01,2.674588128597009395e-02
7.083333333333332593e-01,6.239478209828700495e-01
7.291666666666666297e-01,-3.289157478633034093e-02
7.500000000000000000e-01,-3.981914442434405510e-01
7.708333333333332593e-01,-1.135703181692953478e+00
7.916666666666666297e-01,-4.593158736600231884e-01
8.125000000000000000e-01,2.230169762679127810e-01
8.333333333333332593e-01,9.578877062698555322e-01
8.541666666666666297e-01,1.793924580768435917e-01
8.750000000000000000e-01,-4.313067705113036165e-01
8.958333333333332593e-01,-1.039555257300636804e+00
9.166666666666666297e-01,-4.800258602969525445e-01
9.375000000000000000e-01,8.305385560973384262e-02
9.583333333333332593e-01,3.106231392532997626e-01
9.791666666666666297e-01,1.113448188746499895e-01
1.000000000000000000e+00,-4.416851686729629245e-01
1.020833333333333259e+00,3.102644867000911577e-01
1.041666666666666519e+00,9.679026216891605250e-01
1.062500000000000000e+00,2.902947620850957478e-01
1.083333333333333259e+00,-4.614851652466112064e-01
1.104166666666666519e+00,-3.554989814500175704e-01
1.125000000000000000e+00,2.621289315650278673e-01
1.145833333333333259e+00,-3.620269152691127923e-01
1.166666666666666519e+00,-1.037171395185185085e+00
