0.000000000000000000e+00,2.827958415221314318e-18
2.083333333333333218e-02,2.194213708395666728e-06
4.166666666666666435e-02,4.284062526187641684e-05
6.250000000000000000e-02,1.947194641326623066e-04
8.333333333333332871e-02,5.014459303208741508e-04
1.041666666666666574e-01,9.489038814450503770e-04
1.250000000000000000e-01,1.517976393195852704e-03
1.458333333333333148e-01,2.244950726341879768e-03
1.666666666666666574e-01,3.174344670600040726e-03
1.875000000000000000e-01,4.296865409480611284e-03
2.083333333333333148e-01,5.595076772125975179e-03
2.291666666666666574e-01,7.104082838846921891e-03
2.500000000000000000e-01,8.872151901713542371e-03
2.708333333333333148e-01,1.090184038994022019e-02
2.916666666666666297e-01,1.316216251902642582e-02
3.125000000000000000e-01,1.560940049177119739e-02
3.333333333333333148e-01,1.817153394494923704e-02
3.541666666666666297e-01,2.077514724085837566e-02
3.750000000000000000e-01,2.339395680741892733e-02
3.958333333333333148e-01,2.601206273593359083e-02
4.166666666666666297e-01,2.857291822527712605e-02
4.375000000000000000e-01,3.101652835450842416e-02
4.583333333333333148e-01,3.332966419011682002e-02
4.791666666666666297e-01,3.550610158870239758e-02
5.000000000000000000e-01,3.749194922428854271e-02
5.208333333333332593e-01,3.919309792153064659e-02
5.416666666666666297e-01,4.051790881557684049e-02
5.625000000000000000e-01,4.142302254422223357e-02
5.833333333333332593e-01,4.192393838776121290e-02
6.041666666666666297e-01,4.207876324972927018e-02
6.250000000000000000e-01,4.195334244065565543e-02
6.458333333333332593e-01,4.159225170518929260e-02
6.666666666666666297e-01,4.100634043042741816e-02
6.875000000000000000e-01,4.021021449316330987e-02
7.083333333333332593e-01,3.922696896739098077e-02
7.291666666666666297e-01,3.808706477378397126e-02
7.500000000000000000e-01,3.682681533490190368e-02
7.708333333333332593e-01,3.547674095077468087e-02
7.916666666666666297e-01,3.411355562177618983e-02
8.125000000000000000e-01,3.282477674601270295e-02
8.333333333333332593e-01,3.165427022805978458e-02
8.541666666666666297e-01,3.059695512590094105e-02
8.750000000000000000e-01,2.963749433435360417e-02
8.958333333333332593e-01,2.875973096506649271e-02
9.166666666666666297e-01,2.789474072576051192e-02
9.375000000000000000e-01,2.696106537358150881e-02
9.583333333333332593e-01,2.592986930412314109e-02
9.791666666666666297e-01,2.483133949687731448e-02
1.000000000000000000e+00,2.373001901294758548e-02
1.020833333333333259e+00,2.266955176259274549e-02
1.041666666666666519e+00,2.164038640182038356e-02
1.062500000000000000e+00,2.059531325129466614e-02
1.083333333333333259e+00,1.949618064394332065e-02
1.104166666666666519e+00,1.835045715860048401e-02
1.125000000000000000e+00,1.717477784665729854e-02
1.145833333333333259e+00,1.598557031316314575e-02
1.166666666666666519e+00,1.480326724776503435e-02
1.187500000000000000e+00,1.362005560875292030e-02
1.208333333333333259e+00,1.240873840660836405e-02
1.229166666666666519e+00,1.114112643826441033e-02
