0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,7.374109008736970949e-01
4.166666666666666435e-02,7.883224240322559417e-01
6.250000000000000000e-02,1.999774787962685374e-01
8.333333333333332871e-02,-5.125633006778445022e-01
1.041666666666666574e-01,1.316405609311824543e-01
1.250000000000000000e-01,8.869969594034938787e-01
1.458333333333333148e-01,1.726810032899757374e-01
1.666666666666666574e-01,-5.217598806473454642e-01
1.875000000000000000e-01,1.143736338264902674e-01
2.083333333333333148e-01,8.851291238117153792e-01
2.291666666666666574e-01,2.845664607619458053e-01
2.500000000000000000e-01,-3.824023241540387974e-01
2.708333333333333148e-01,-3.769446408936928394e-01
2.916666666666666297e-01,-6.049084467690932776e-01
3.125000000000000000e-01,-1.159863498264641857e+00
3.333333333333333148e-01,-5.200010661843637028e-01
3.541666666666666297e-01,1.221163785583092021e-01
3.750000000000000000e-01,-4.476055163277026794e-01
3.958333333333333148e-01,-1.014280013070888664e+00
4.166666666666666297e-01,-3.701248831338802558e-01
4.375000000000000000e-01,2.754994727641317809e-01
4.583333333333333148e-01,-3.910329823307013841e-01
4.791666666666666297e-01,-9.536822948437753134e-01
5.000000000000000000e-01,-1.336111388361287178e+00
5.208333333333332593e-01,-7.082102516767840861e-01
5.416666666666666297e-01,-1.482469024293189830e-01
5.625000000000000000e-01,5.996772337057152402e-01
5.833333333333332593e-01,8.119989408260891439e-01
6.041666666666666297e-01,7.533662351988826833e-01
6.250000000000000000e-01,1.941428759436743257e-01
6.458333333333332593e-01,-7.898786649276950955e-02
6.666666666666666297e-01,4.593375708348791941e-01
6.875000000000000000e-01,3.330588951897904548e-02
7.083333333333332593e-01,7.526914494458334381e-01
7.291666666666666297e-01,-2.685545478653392215e-02
7.500000000000000000e-01,6.422225435617486822e-01
7.708333333333332593e-01,1.292825168808803271e+00
7.916666666666666297e-01,7.217219031547511543e-01
8.125000000000000000e-01,1.579418513381194988e-01
8.333333333333332593e-01,-4.512684301677655219e-01
8.541666666666666297e-01,1.827857841730364807e-01
8.750000000000000000e-01,-5.047071087752358354e-01
8.958333333333332593e-01,-1.277156301428433727e+00
9.166666666666666297e-01,-5.987318957971579092e-01
9.375000000000000000e-01,7.251577874225517695e-02
9.583333333333332593e-01,7.704644124943421657e-01
9.791666666666666297e-01,8.001219253622546823e-01
1.000000000000000000e+00,1.249327308880092413e-01
1.020833333333333259e+00,-4.922540989177134896e-01
