0.000000000000000000e+00,9.744854159469742982e-02
2.083333333333333218e-02,9.422517807002783741e-02
4.166666666666666435e-02,9.235899437900720044e-02
6.250000000000000000e-02,9.137926627491262110e-02
8.333333333333332871e-02,9.097193091937957887e-02
1.041666666666666574e-01,9.092301269965753774e-02
1.250000000000000000e-01,9.110466670910309650e-02
1.458333333333333148e-01,9.143720945959551982e-02
1.666666666666666574e-01,9.184510812435710270e-02
1.875000000000000000e-01,9.228905276698980142e-02
2.083333333333333148e-01,9.273845457041546281e-02
2.291666666666666574e-01,9.319339806941906446e-02
2.500000000000000000e-01,9.363196056774304721e-02
2.708333333333333148e-01,9.403188697355246983e-02
2.916666666666666297e-01,9.441715572966240255e-02
3.125000000000000000e-01,9.478016362622136703e-02
3.333333333333333148e-01,9.510933946167179909e-02
3.541666666666666297e-01,9.542352914015655996e-02
3.750000000000000000e-01,9.571263929457317354e-02
3.958333333333333148e-01,9.597080540477397059e-02
4.166666666666666297e-01,9.622159680271835658e-02
4.375000000000000000e-01,9.647298984035902747e-02
4.583333333333333148e-01,9.672038977401739568e-02
4.791666666666666297e-01,9.696373598211156797e-02
5.000000000000000000e-01,9.720120656760014577e-02
5.208333333333332593e-01,9.742999708509338108e-02
5.416666666666666297e-01,9.765211176443351626e-02
5.625000000000000000e-01,9.786342138470678631e-02
5.833333333333332593e-01,9.808091782730114783e-02
6.041666666666666297e-01,9.828641379036065495e-02
6.250000000000000000e-01,9.846392724902693072e-02
6.458333333333332593e-01,9.863737723556567638e-02
6.666666666666666297e-01,9.881292555934495514e-02
6.875000000000000000e-01,9.896754435073731870e-02
7.083333333333332593e-01,9.910547433438465781e-02
7.291666666666666297e-01,9.923200729093302475e-02
7.500000000000000000e-01,9.935692587456210201e-02
7.708333333333332593e-01,9.948181354611353167e-02
7.916666666666666297e-01,9.959848760785125488e-02
8.125000000000000000e-01,9.969670956020681984e-02
8.333333333333332593e-01,9.978406880557562364e-02
8.541666666666666297e-01,9.986278312420913961e-02
8.750000000000000000e-01,9.992794769186259807e-02
8.958333333333332593e-01,9.996714060985797956e-02
9.166666666666666297e-01,9.997877918765997463e-02
9.375000000000000000e-01,9.998815365898255925e-02
9.583333333333332593e-01,1.000151038880137122e-01
9.791666666666666297e-01,1.000562644504139204e-01
1.000000000000000000e+00,1.001026464191134557e-01
1.020833333333333259e+00,1.001541900597163609e-01
1.041666666666666519e+00,1.002037891733829761e-01
1.062500000000000000e+00,1.002414706099441499e-01
1.083333333333333259e+00,1.002787010429224968e-01
1.104166666666666519e+00,1.003187613668739403e-01
1.125000000000000000e+00,1.003570992084987373e-01
1.145833333333333259e+00,1.003944388477782668e-01
1.166666666666666519e+00,1.004334701301452110e-01
1.187500000000000000e+00,1.004691849984236801e-01
1.208333333333333259e+00,1.004913274472285928e-01
1.229166666666666519e+00,1.005033643146769212e-01
1.250000000000000000e+00,1.005071731579050692e-01
1.270833333333333259e+00,1.005160773775846950e-01
1.291666666666666519e+00,1.005346357265498175e-01
1.312500000000000000e+00,1.005572063025114149e-01
1.333333333333333259e+00,1.005847231787984908e-01
1.354166666666666519e+00,1.006146007086262117e-01
1.375000000000000000e+00,1.006395332789060959e-01
1.395833333333333259e+00,1.006636386362551178e-01
1.416666666666666519e+00,1.006848507795578690e-01
1.437500000000000000e+00,1.006999517412201367e-01
1.458333333333333259e+00,1.007126632675821309e-01
1.479166666666666519e+00,1.007304490430488281e-01
1.500000000000000000e+00,1.007544579782355676e-01
1.520833333333333259e+00,1.007773779490486327e-01
1.541666666666666519e+00,1.007993798315387490e-01
1.562500000000000000e+00,1.008189839299353380e-01
1.583333333333333259e+00,1.008366297185148835e-01
1.604166666666666519e+00,1.008508237121846229e-01
1.625000000000000000e+00,1.008605662227249206e-01
1.645833333333333259e+00,1.008680978553101737e-01
1.666666666666666519e+00,1.008770274148805685e-01
1.687500000000000000e+00,1.008866163487512763e-01
1.708333333333333259e+00,1.008990617489782110e-01
1.729166666666666519e+00,1.009144961788420586e-01
1.750000000000000000e+00,1.009284030750930428e-01
1.770833333333333259e+00,1.009342921300838136e-01
1.791666666666666519e+00,1.009370251033401000e-01
1.812500000000000000e+00,1.009392392566678814e-01
1.833333333333333259e+00,1.009421669766025625e-01
1.854166666666666519e+00,1.009420715737003732e-01
1.875000000000000000e+00,1.009410218202791837e-01
1.895833333333333259e+00,1.009336303262650947e-01
1.916666666666666519e+00,1.009293674035985217e-01
1.937500000000000000e+00,1.009320079250358715e-01
1.958333333333333259e+00,1.009271865300233190e-01
1.979166666666666519e+00,1.009213727256423887e-01
2.000000000000000000e+00,1.009134631527764253e-01
2.020833333333333037e+00,1.008954987967099620e-01
2.041666666666666519e+00,1.008744553505090680e-01
2.062500000000000000e+00,1.008628698209967228e-01
2.083333333333333037e+00,1.008593414079953093e-01
2.104166666666666519e+00,1.008597800794292232e-01
2.125000000000000000e+00,1.008600424572739795e-01
2.145833333333333037e+00,1.008565489208640420e-01
2.166666666666666519e+00,1.008578331741264711e-01
2.187500000000000000e+00,1.008664342435508371e-01
2.208333333333333037e+00,1.008770093073543817e-01
2.229166666666666519e+00,1.008938095713479005e-01
2.250000000000000000e+00,1.009100709127829371e-01
2.270833333333333037e+00,1.009260685040315186e-01
2.291666666666666519e+00,1.009327376943919691e-01
2.312500000000000000e+00,1.009230218713333821e-01
2.333333333333333037e+00,1.009101534495797231e-01
2.354166666666666519e+00,1.009037996168051232e-01
2.375000000000000000e+00,1.009064466724465953e-01
2.395833333333333037e+00,1.009120620477445135e-01
2.416666666666666519e+00,1.009155348076193892e-01
2.437500000000000000e+00,1.009212382401712266e-01
2.458333333333333037e+00,1.009318549223244543e-01
2.479166666666666519e+00,1.009418721748707309e-01
2.500000000000000000e+00,1.009489862904244389e-01
2.520833333333333037e+00,1.009577925975889690e-01
2.541666666666666519e+00,1.009688550026209830e-01
2.562500000000000000e+00,1.009818544506465299e-01
2.583333333333333037e+00,1.009906935078425244e-01
2.604166666666666519e+00,1.009937753344379990e-01
2.625000000000000000e+00,1.009953647620025208e-01
2.645833333333333037e+00,1.009946064260044546e-01
2.666666666666666519e+00,1.009938711318169036e-01
2.687500000000000000e+00,1.009985383023861566e-01
2.708333333333333037e+00,1.010052093336193807e-01
2.729166666666666519e+00,1.010119314952062919e-01
2.750000000000000000e+00,1.010181634086097791e-01
2.770833333333333037e+00,1.010220753194817356e-01
2.791666666666666519e+00,1.010229863048961590e-01
2.812500000000000000e+00,1.010251894902635950e-01
2.833333333333333037e+00,1.010279747320156352e-01
2.854166666666666519e+00,1.010277122365258462e-01
2.875000000000000000e+00,1.010264372871324812e-01
2.895833333333333037e+00,1.010296332344337994e-01
2.916666666666666519e+00,1.010370684437467831e-01
2.937500000000000000e+00,1.010410420103870777e-01
2.958333333333333037e+00,1.010419317285643492e-01
2.979166666666666519e+00,1.010405452500925949e-01
3.000000000000000000e+00,1.010367837021734772e-01
3.020833333333333037e+00,1.010346990031842640e-01
