0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.713547629446495488e-07
4.166666666666666435e-02,4.989678535114281277e-06
6.250000000000000000e-02,4.988860430096049586e-05
8.333333333333332871e-02,1.774039626946341563e-04
1.041666666666666574e-01,4.206388939087185109e-04
1.250000000000000000e-01,8.183030423007577742e-04
1.458333333333333148e-01,1.383457053290810829e-03
1.666666666666666574e-01,2.146403373913260450e-03
1.875000000000000000e-01,3.142389640475031724e-03
2.083333333333333148e-01,4.380605937973951203e-03
2.291666666666666574e-01,5.853503671852968576e-03
2.500000000000000000e-01,7.545760603424344660e-03
2.708333333333333148e-01,9.440906826084317915e-03
2.916666666666666297e-01,1.147405074472967156e-02
3.125000000000000000e-01,1.357309449686648281e-02
3.333333333333333148e-01,1.571699338619289218e-02
3.541666666666666297e-01,1.793696132607586549e-02
3.750000000000000000e-01,2.027047717567712765e-02
3.958333333333333148e-01,2.271032049345332246e-02
4.166666666666666297e-01,2.523873915323131961e-02
4.375000000000000000e-01,2.784251007331347422e-02
4.583333333333333148e-01,3.048840093889662942e-02
4.791666666666666297e-01,3.312230319144482404e-02
5.000000000000000000e-01,3.568603741770019766e-02
5.208333333333332593e-01,3.816780621397824341e-02
5.416666666666666297e-01,4.057785363171593357e-02
5.625000000000000000e-01,4.290813270045414074e-02
5.833333333333332593e-01,4.511044086751233445e-02
6.041666666666666297e-01,4.712598200429799628e-02
6.250000000000000000e-01,4.894303004368044663e-02
6.458333333333332593e-01,5.060602875944941043e-02
6.666666666666666297e-01,5.216812486076220778e-02
6.875000000000000000e-01,5.363187606691668247e-02
7.083333333333332593e-01,5.498780503458999130e-02
7.291666666666666297e-01,5.623411953925330775e-02
7.500000000000000000e-01,5.736529297864730731e-02
7.708333333333332593e-01,5.837692749620249782e-02
7.916666666666666297e-01,5.921853877472130212e-02
8.125000000000000000e-01,5.983589169848953920e-02
8.333333333333332593e-01,6.022290329809926179e-02
8.541666666666666297e-01,6.038529887686987924e-02
8.750000000000000000e-01,6.030504145088123186e-02
8.958333333333332593e-01,5.997127197725465875e-02
9.166666666666666297e-01,5.941004538977807253e-02
9.375000000000000000e-01,5.870139966183254843e-02
9.583333333333332593e-01,5.793241005677708666e-02
9.791666666666666297e-01,5.713740408346321131e-02
1.000000000000000000e+00,5.634188160197647205e-02
1.020833333333333259e+00,5.561506813155638745e-02
1.041666666666666519e+00,5.502438171900525532e-02
1.062500000000000000e+00,5.458105065960493218e-02
1.083333333333333259e+00,5.424195494559187064e-02
1.104166666666666519e+00,5.395815904644044730e-02
1.125000000000000000e+00,5.372900638703776571e-02
1.145833333333333259e+00,5.355957049113669460e-02
1.166666666666666519e+00,5.341560489382744109e-02
1.187500000000000000e+00,5.326617292993770375e-02
1.208333333333333259e+00,5.312781746806510136e-02
1.229166666666666519e+00,5.305008505756619863e-02
1.250000000000000000e+00,5.306706231835636028e-02
1.270833333333333259e+00,5.316133478343726404e-02
1.291666666666666519e+00,5.330858351364260034e-02
1.312500000000000000e+00,5.349379718380119914e-02
1.333333333333333259e+00,5.370092344898021869e-02
1.354166666666666519e+00,5.395828181859837341e-02
1.375000000000000000e+00,5.430117682231722087e-02
1.395833333333333259e+00,5.472118037897368698e-02
1.416666666666666519e+00,5.520009037703387661e-02
1.437500000000000000e+00,5.572387730597581912e-02
1.458333333333333259e+00,5.623477836551123155e-02
1.479166666666666519e+00,5.666785554608118336e-02
1.500000000000000000e+00,5.700618164662196730e-02
1.520833333333333259e+00,5.724233570617123790e-02
1.541666666666666519e+00,5.736296599239919247e-02
1.562500000000000000e+00,5.735864813352007513e-02
1.583333333333333259e+00,5.721903664878646295e-02
1.604166666666666519e+00,5.697951988065484002e-02
1.625000000000000000e+00,5.668252212407078744e-02
1.645833333333333259e+00,5.632472723971130441e-02
1.666666666666666519e+00,5.587402721352092982e-02
1.687500000000000000e+00,5.532252308543217367e-02
1.708333333333333259e+00,5.471147629071335117e-02
1.729166666666666519e+00,5.408602605986357476e-02
1.750000000000000000e+00,5.344271616037920419e-02
1.770833333333333259e+00,5.277153409267907463e-02
1.791666666666666519e+00,5.208130991641702484e-02
1.812500000000000000e+00,5.135003516274948970e-02
1.833333333333333259e+00,5.054960477770652216e-02
1.854166666666666519e+00,4.970174490830772673e-02
1.875000000000000000e+00,4.888068306363606980e-02
1.895833333333333259e+00,4.816704117442947158e-02
1.916666666666666519e+00,4.759386553763347849e-02
1.937500000000000000e+00,4.716433248291469760e-02
1.958333333333333259e+00,4.685225657046998560e-02
1.979166666666666519e+00,4.657643885248929222e-02
2.000000000000000000e+00,4.624854937854173953e-02
2.020833333333333037e+00,4.582918611445878365e-02
2.041666666666666519e+00,4.532893026517498952e-02
2.062500000000000000e+00,4.478407220277839246e-02
2.083333333333333037e+00,4.420692206548993558e-02
2.104166666666666519e+00,4.357225254270145898e-02
2.125000000000000000e+00,4.286201725027618398e-02
2.145833333333333037e+00,4.210347112719901863e-02
2.166666666666666519e+00,4.135612506635226449e-02
2.187500000000000000e+00,4.066584014245237105e-02
2.208333333333333037e+00,4.003343007238210211e-02
2.229166666666666519e+00,3.945136966148082153e-02
2.250000000000000000e+00,3.895456121220987333e-02
2.270833333333333037e+00,3.858386302852840483e-02
2.291666666666666519e+00,3.832974530844384525e-02
2.312500000000000000e+00,3.813152793899512311e-02
2.333333333333333037e+00,3.792183650940490758e-02
2.354166666666666519e+00,3.768283617390665030e-02
2.375000000000000000e+00,3.744529900880034373e-02
2.395833333333333037e+00,3.724573535147723130e-02
2.416666666666666519e+00,3.710937318812456559e-02
2.437500000000000000e+00,3.705375399178102713e-02
2.458333333333333037e+00,3.704879264395041782e-02
2.479166666666666519e+00,3.705968904119067570e-02
2.500000000000000000e+00,3.708831281777527633e-02
2.520833333333333037e+00,3.712868299601684158e-02
2.541666666666666519e+00,3.717108775331861431e-02
2.562500000000000000e+00,3.725834063982252226e-02
2.583333333333333037e+00,3.744157107588745592e-02
2.604166666666666519e+00,3.772350336083889200e-02
2.625000000000000000e+00,3.805258082136518671e-02
2.645833333333333037e+00,3.836575395477905687e-02
2.666666666666666519e+00,3.864851575329593392e-02
2.687500000000000000e+00,3.890632023386880745e-02
2.708333333333333037e+00,3.911410145713698633e-02
2.729166666666666519e+00,3.923473847766462130e-02
2.750000000000000000e+00,3.926836032015323941e-02
2.770833333333333037e+00,3.922367313078371082e-02
2.791666666666666519e+00,3.911051305894529956e-02
2.812500000000000000e+00,3.899093336144780070e-02
2.833333333333333037e+00,3.893475225962329811e-02
2.854166666666666519e+00,3.895883795611508604e-02
2.875000000000000000e+00,3.903872626762221881e-02
2.895833333333333037e+00,3.912005754454270234e-02
2.916666666666666519e+00,3.914365151428152861e-02
2.937500000000000000e+00,3.909862120997906199e-02
2.958333333333333037e+00,3.901877020059527773e-02
2.979166666666666519e+00,3.893720562048742090e-02
3.000000000000000000e+00,3.883808249442077115e-02
3.020833333333333037e+00,3.870149105316190996e-02
3.041666666666666519e+00,3.855820688346212749e-02
3.062500000000000000e+00,3.846373658553024766e-02
3.083333333333333037e+00,3.844860633446683246e-02
3.104166666666666519e+00,3.849209294458563746e-02
3.125000000000000000e+00,3.852804016365627554e-02
3.145833333333333037e+00,3.849064800283041876e-02
3.166666666666666519e+00,3.836645834242530251e-02
3.187500000000000000e+00,3.820018245482437874e-02
3.208333333333333037e+00,3.804508105731227441e-02
3.229166666666666519e+00,3.789942943403061537e-02
3.250000000000000000e+00,3.770674310583520261e-02
3.270833333333333037e+00,3.740000200504499384e-02
3.291666666666666519e+00,3.695372405341455085e-02
3.312500000000000000e+00,3.635356898333106518e-02
3.333333333333333037e+00,3.558764201075301919e-02
3.354166666666666519e+00,3.468123318703789787e-02
3.375000000000000000e+00,3.365883552624718278e-02
3.395833333333333037e+00,3.254250827685627873e-02
3.416666666666666519e+00,3.135790116460351190e-02
3.437500000000000000e+00,3.012442642410444876e-02
3.458333333333333037e+00,2.889503713688301723e-02
3.479166666666666519e+00,2.771746923673690244e-02
3.500000000000000000e+00,2.659065818121228789e-02
3.520833333333333037e+00,2.550387776418396382e-02
3.541666666666666519e+00,2.449001552494203815e-02
3.562500000000000000e+00,2.362329718637430978e-02
3.583333333333333037e+00,2.297567704272227354e-02
3.604166666666666519e+00,2.257006550541067538e-02
3.625000000000000000e+00,2.237542308292214677e-02
3.645833333333333037e+00,2.235003107683126294e-02
3.666666666666666519e+00,2.250128941357088311e-02
3.687500000000000000e+00,2.284112756081347478e-02
3.708333333333333037e+00,2.332398570599703014e-02
3.729166666666666519e+00,2.386900036057401642e-02
3.750000000000000000e+00,2.441556935134904863e-02
3.770833333333333037e+00,2.495295112942140167e-02
3.791666666666666519e+00,2.548570218553841693e-02
3.812500000000000000e+00,2.598284481696047643e-02
3.833333333333333037e+00,2.640726397064905098e-02
3.854166666666666519e+00,2.676815162877729457e-02
3.875000000000000000e+00,2.707595269599437360e-02
3.895833333333333037e+00,2.728890854580947808e-02
3.916666666666666519e+00,2.735765878565753206e-02
3.937500000000000000e+00,2.728440228946267879e-02
3.958333333333333037e+00,2.712260713093197009e-02
3.979166666666666519e+00,2.693066325234960354e-02
4.000000000000000000e+00,2.673179918719821926e-02
4.020833333333333037e+00,2.655651011292737770e-02
4.041666666666666075e+00,2.644243822885609940e-02
4.062500000000000000e+00,2.637924640303057275e-02
4.083333333333333037e+00,2.630506256902697196e-02
4.104166666666666075e+00,2.615186062265367067e-02
4.125000000000000000e+00,2.589665360347158732e-02
4.145833333333333037e+00,2.555403557422458727e-02
4.166666666666666075e+00,2.517228092448805382e-02
4.187500000000000000e+00,2.480224125132628535e-02
4.208333333333333037e+00,2.444524994340230642e-02
4.229166666666666075e+00,2.409786593542474070e-02
4.250000000000000000e+00,2.380500921898162300e-02
4.270833333333333037e+00,2.362095736963047352e-02
4.291666666666666075e+00,2.355501209888482064e-02
4.312500000000000000e+00,2.356586706963489583e-02
4.333333333333333037e+00,2.360450258410677973e-02
4.354166666666666075e+00,2.367273403790959296e-02
4.375000000000000000e+00,2.378746641122631011e-02
4.395833333333333037e+00,2.391842018034991135e-02
4.416666666666666075e+00,2.398098051737666825e-02
4.437500000000000000e+00,2.388225815692417500e-02
4.458333333333333037e+00,2.357691449186043869e-02
4.479166666666666075e+00,2.307108240631383297e-02
4.500000000000000000e+00,2.238216376592485832e-02
4.520833333333333037e+00,2.152352837560064791e-02
4.541666666666666075e+00,2.053154449562393999e-02
4.562500000000000000e+00,1.946124207889169191e-02
4.583333333333333037e+00,1.836591251613185413e-02
4.604166666666666075e+00,1.725240218433403416e-02
4.625000000000000000e+00,1.612124243340203739e-02
4.645833333333333037e+00,1.501909674281197427e-02
4.666666666666666075e+00,1.400005597912353829e-02
4.687500000000000000e+00,1.307090558989001602e-02
4.708333333333333037e+00,1.220348912045332232e-02
4.729166666666666075e+00,1.136305431208433497e-02
4.750000000000000000e+00,1.054115994424284150e-02
4.770833333333333037e+00,9.769468807256752665e-03
4.791666666666666075e+00,9.102047873242020623e-03
4.812500000000000000e+00,8.581651632493171589e-03
4.833333333333333037e+00,8.223468731634148501e-03
4.854166666666666075e+00,8.015655720126538264e-03
4.875000000000000000e+00,7.893077728731216075e-03
4.895833333333333037e+00,7.782220330124307514e-03
4.916666666666666075e+00,7.660295529750475382e-03
4.937500000000000000e+00,7.542347179822978150e-03
4.958333333333333037e+00,7.428227946198898667e-03
4.979166666666666075e+00,7.265200254075615018e-03
5.000000000000000000e+00,6.992221898439125900e-03
5.020833333333333037e+00,6.602242924086427524e-03
5.041666666666666075e+00,6.149677398767391598e-03
5.062500000000000000e+00,5.700508429388837818e-03
5.083333333333333037e+00,5.269561100154107960e-03
5.104166666666666075e+00,4.816505352136026506e-03
5.125000000000000000e+00,4.296726239888553310e-03
5.145833333333333037e+00,3.718175427596022604e-03
5.166666666666666075e+00,3.097503121337139703e-03
5.187500000000000000e+00,2.405692549222089756e-03
5.208333333333333037e+00,1.606763740867226059e-03
5.229166666666666075e+00,7.097843388335369451e-04
5.250000000000000000e+00,-2.657713513893761878e-04
5.270833333333333037e+00,-1.303608234383198984e-03
5.291666666666666075e+00,-2.345514839238268655e-03
5.312500000000000000e+00,-3.329829969937821328e-03
5.333333333333333037e+00,-4.246644608150783144e-03
5.354166666666666075e+00,-5.139783198295698637e-03
5.375000000000000000e+00,-6.062250522762656010e-03
5.395833333333333037e+00,-7.019308813137840192e-03
5.416666666666666075e+00,-7.962178052817969059e-03
5.437500000000000000e+00,-8.837730108584051711e-03
5.458333333333333037e+00,-9.642453711789138529e-03
5.479166666666666075e+00,-1.037779786952846596e-02
5.500000000000000000e+00,-1.100929191722518213e-02
5.520833333333333037e+00,-1.149325823019811503e-02
5.541666666666666075e+00,-1.181081337905405190e-02
5.562500000000000000e+00,-1.199054504777496977e-02
5.583333333333333037e+00,-1.206780856776684674e-02
5.604166666666666075e+00,-1.203201624210666759e-02
5.625000000000000000e+00,-1.186988071761999747e-02
5.645833333333333037e+00,-1.158976460647446159e-02
5.666666666666666075e+00,-1.121327720761323976e-02
5.687500000000000000e+00,-1.078499427244144701e-02
5.708333333333333037e+00,-1.032804960498866914e-02
5.729166666666666075e+00,-9.822418812346501993e-03
5.750000000000000000e+00,-9.246469113075871799e-03
5.770833333333333037e+00,-8.628367281868993058e-03
5.791666666666666075e+00,-8.044122926115896549e-03
5.812500000000000000e+00,-7.573473580483911644e-03
5.833333333333333037e+00,-7.245127352386704529e-03
5.854166666666666075e+00,-7.034989157010965166e-03
5.875000000000000000e+00,-6.906205820457748078e-03
5.895833333333333037e+00,-6.822183905706999743e-03
5.916666666666666075e+00,-6.744392773661936694e-03
5.937500000000000000e+00,-6.679434393253910925e-03
5.958333333333333037e+00,-6.637591910066035529e-03
5.979166666666666075e+00,-6.621739915961709876e-03
6.000000000000000000e+00,-6.636191053272986334e-03
6.020833333333333037e+00,-6.633610661896608557e-03
6.041666666666666075e+00,-6.552152673448262757e-03
6.062500000000000000e+00,-6.378440295047662495e-03
6.083333333333333037e+00,-6.153744873839826941e-03
6.104166666666666075e+00,-5.924013775159028654e-03
6.125000000000000000e+00,-5.683682473921960500e-03
6.145833333333333037e+00,-5.388570131121548160e-03
6.166666666666666075e+00,-5.003179194444254928e-03
6.187500000000000000e+00,-4.542513765213344705e-03
6.208333333333333037e+00,-4.070725396172865211e-03
6.229166666666666075e+00,-3.656861132993125159e-03
6.250000000000000000e+00,-3.318688890370954242e-03
6.270833333333333037e+00,-3.022990818920756433e-03
6.291666666666666075e+00,-2.729804426404791855e-03
6.312500000000000000e+00,-2.443198981022839077e-03
6.333333333333333037e+00,-2.176163728423037656e-03
6.354166666666666075e+00,-1.942095581246051960e-03
6.375000000000000000e+00,-1.806080861003252474e-03
6.395833333333333037e+00,-1.840222510357885808e-03
6.416666666666666075e+00,-2.065566335303279950e-03
6.437500000000000000e+00,-2.445929691721760498e-03
6.458333333333333037e+00,-2.936193502968284779e-03
6.479166666666666075e+00,-3.542985332069983721e-03
6.500000000000000000e+00,-4.281775912835625482e-03
6.520833333333333037e+00,-5.117019637492930401e-03
6.541666666666666075e+00,-5.990696564554979370e-03
6.562500000000000000e+00,-6.880578540966780961e-03
6.583333333333333037e+00,-7.784210172188301552e-03
6.604166666666666075e+00,-8.669926890314141529e-03
6.625000000000000000e+00,-9.506394412179796846e-03
6.645833333333333037e+00,-1.030881110368211083e-02
6.666666666666666075e+00,-1.109363015263335230e-02
6.687500000000000000e+00,-1.182990255245912337e-02
6.708333333333333037e+00,-1.248230864968373661e-02
6.729166666666666075e+00,-1.304568079375003839e-02
6.750000000000000000e+00,-1.353995987318406570e-02
6.770833333333333037e+00,-1.399189385781218070e-02
6.791666666666666075e+00,-1.438361523811001498e-02
6.812500000000000000e+00,-1.469080329295483628e-02
6.833333333333333037e+00,-1.493717234905425108e-02
6.854166666666666075e+00,-1.515605225197075474e-02
6.875000000000000000e+00,-1.533703368449716720e-02
6.895833333333333037e+00,-1.546134842534023501e-02
6.916666666666666075e+00,-1.551403488810462923e-02
6.937500000000000000e+00,-1.547493083063006605e-02
6.958333333333333037e+00,-1.537180643789532938e-02
6.979166666666666075e+00,-1.524510715036007415e-02
7.000000000000000000e+00,-1.508735300177911631e-02
7.020833333333333037e+00,-1.487763799006428141e-02
7.041666666666666075e+00,-1.460992793115221088e-02
7.062500000000000000e+00,-1.429413379031380972e-02
7.083333333333333037e+00,-1.397189069698870877e-02
7.104166666666666075e+00,-1.366967476032336475e-02
7.125000000000000000e+00,-1.336742228292031077e-02
7.145833333333333037e+00,-1.304142209625195475e-02
7.166666666666666075e+00,-1.271721066536878747e-02
7.187500000000000000e+00,-1.243747737800620506e-02
7.208333333333333037e+00,-1.221155896141340111e-02
7.229166666666666075e+00,-1.204565144325970248e-02
7.250000000000000000e+00,-1.198506307882022531e-02
7.270833333333333037e+00,-1.207189046900019810e-02
7.291666666666666075e+00,-1.229742250502048086e-02
7.312500000000000000e+00,-1.259910219473450721e-02
7.333333333333333037e+00,-1.290686601921812310e-02
7.354166666666666075e+00,-1.320453964503717943e-02
7.375000000000000000e+00,-1.353793136289220198e-02
7.395833333333333037e+00,-1.396469852333073226e-02
7.416666666666666075e+00,-1.449424856865249786e-02
7.437500000000000000e+00,-1.512806339977220207e-02
7.458333333333333037e+00,-1.587541855822107231e-02
7.479166666666666075e+00,-1.669999316467052700e-02
7.500000000000000000e+00,-1.755662126117345234e-02
7.520833333333333037e+00,-1.844976483575987841e-02
7.541666666666666075e+00,-1.939487516124849958e-02
7.562500000000000000e+00,-2.035826223987459785e-02
7.583333333333333037e+00,-2.129615088736442133e-02
7.604166666666666075e+00,-2.217340119324259437e-02
7.625000000000000000e+00,-2.295990510302577808e-02
7.645833333333333037e+00,-2.367632655531655070e-02
7.666666666666666075e+00,-2.435365030863839014e-02
7.687500000000000000e+00,-2.501575352349332676e-02
7.708333333333333037e+00,-2.568703601113144983e-02
7.729166666666666075e+00,-2.634689260766138671e-02
7.750000000000000000e+00,-2.696699540413687035e-02
7.770833333333333037e+00,-2.756983342807060519e-02
7.791666666666666075e+00,-2.819290012427592626e-02
7.812500000000000000e+00,-2.883182229370368985e-02
7.833333333333333037e+00,-2.943460507583380709e-02
7.854166666666666075e+00,-2.994400634148928000e-02
7.875000000000000000e+00,-3.034132274274919591e-02
7.895833333333333037e+00,-3.064204353838521910e-02
7.916666666666666075e+00,-3.086985193090503038e-02
7.937500000000000000e+00,-3.104702559263005507e-02
7.958333333333333037e+00,-3.120625072525171767e-02
7.979166666666666075e+00,-3.137922959263443612e-02
8.000000000000000000e+00,-3.159925987203926478e-02
8.020833333333332149e+00,-3.185370377529709446e-02
8.041666666666666075e+00,-3.212397318671929985e-02
8.062500000000000000e+00,-3.243824667967674241e-02
8.083333333333332149e+00,-3.283242103355890618e-02
8.104166666666666075e+00,-3.329703383339443351e-02
8.125000000000000000e+00,-3.382143748292076174e-02
8.145833333333332149e+00,-3.444642688819335441e-02
8.166666666666666075e+00,-3.522135848029366023e-02
8.187500000000000000e+00,-3.614622643617525222e-02
8.208333333333332149e+00,-3.716702218070389724e-02
8.229166666666666075e+00,-3.821890389726340792e-02
8.250000000000000000e+00,-3.928464164175928669e-02
8.270833333333332149e+00,-4.035711028793557281e-02
8.291666666666666075e+00,-4.138116531086463712e-02
8.312500000000000000e+00,-4.229054603237032695e-02
8.333333333333332149e+00,-4.306953506794550246e-02
8.354166666666666075e+00,-4.375294894534101364e-02
8.375000000000000000e+00,-4.438210897508124836e-02
8.395833333333332149e+00,-4.495213311052181915e-02
8.416666666666666075e+00,-4.543450573182247071e-02
8.437500000000000000e+00,-4.582148559953326539e-02
8.458333333333332149e+00,-4.614719370560575046e-02
8.479166666666666075e+00,-4.645651946581997455e-02
8.500000000000000000e+00,-4.674689062873930295e-02
8.520833333333332149e+00,-4.700799586059592472e-02
8.541666666666666075e+00,-4.723909018786841968e-02
8.562500000000000000e+00,-4.739738836463660426e-02
8.583333333333332149e+00,-4.743248727148120097e-02
8.604166666666666075e+00,-4.734515212511794524e-02
8.625000000000000000e+00,-4.715288781203872542e-02
8.645833333333332149e+00,-4.683089982722666439e-02
8.666666666666666075e+00,-4.634330391720239278e-02
8.687500000000000000e+00,-4.569714484586422099e-02
8.708333333333332149e+00,-4.493574419514780732e-02
8.729166666666666075e+00,-4.409721875458131463e-02
8.750000000000000000e+00,-4.321710128059388228e-02
8.770833333333332149e+00,-4.233585835746801057e-02
8.791666666666666075e+00,-4.144542075760467709e-02
8.812500000000000000e+00,-4.052449450227509076e-02
8.833333333333332149e+00,-3.957073594071065792e-02
8.854166666666666075e+00,-3.856467863388825246e-02
8.875000000000000000e+00,-3.749572344734231066e-02
8.895833333333332149e+00,-3.640620224579298875e-02
8.916666666666666075e+00,-3.534871191392877088e-02
8.937500000000000000e+00,-3.437341934145884265e-02
8.958333333333332149e+00,-3.353880319869040338e-02
8.979166666666666075e+00,-3.285621883175666308e-02
9.000000000000000000e+00,-3.228274660063173984e-02
9.020833333333332149e+00,-3.176445573648796483e-02
9.041666666666666075e+00,-3.128888107217117631e-02
9.062500000000000000e+00,-3.085088144478472655e-02
9.083333333333332149e+00,-3.044276876194953671e-02
9.104166666666666075e+00,-3.008642576372106900e-02
9.125000000000000000e+00,-2.982839992026897757e-02
9.145833333333332149e+00,-2.971569840337486348e-02
9.166666666666666075e+00,-2.974656331623472608e-02
9.187500000000000000e+00,-2.991411244313104539e-02
9.208333333333332149e+00,-3.026603438505823598e-02
9.229166666666666075e+00,-3.086293626240378327e-02
9.250000000000000000e+00,-3.171458012954479766e-02
9.270833333333332149e+00,-3.277353022687593681e-02
9.291666666666666075e+00,-3.398113327619960156e-02
9.312500000000000000e+00,-3.528539571844305223e-02
9.333333333333332149e+00,-3.663120207870177586e-02
9.354166666666666075e+00,-3.797531067365021024e-02
9.375000000000000000e+00,-3.927918622070143001e-02
