0.000000000000000000e+00,1.120921996046003732e-02
2.083333333333333218e-02,-1.822526631978063129e-04
4.166666666666666435e-02,-8.649801356331227042e-03
6.250000000000000000e-02,4.542236797420389329e-04
8.333333333333332871e-02,6.501560126769416990e-03
1.041666666666666574e-01,-3.604597202210007168e-03
1.250000000000000000e-01,-9.880212950319794407e-03
1.458333333333333148e-01,6.435836324631265563e-04
1.666666666666666574e-01,7.930690400882428603e-03
1.875000000000000000e-01,-6.112967824698261254e-04
2.083333333333333148e-01,-6.568590384521746060e-03
2.291666666666666574e-01,2.671855458228400426e-03
2.500000000000000000e-01,9.171677506498549307e-03
2.708333333333333148e-01,7.548943980744610757e-04
2.916666666666666297e-01,-4.369073480691706285e-03
3.125000000000000000e-01,5.994417228459793766e-03
3.333333333333333148e-01,1.320075845484346144e-02
3.541666666666666297e-01,4.187334221582737423e-03
3.750000000000000000e-01,-1.864679895147829938e-03
3.958333333333333148e-01,8.069228272358057452e-03
4.166666666666666297e-01,1.472760089350226564e-02
4.375000000000000000e-01,5.010832615917250148e-03
4.583333333333333148e-01,-2.171502828688975147e-03
4.791666666666666297e-01,6.351786260647312651e-03
5.000000000000000000e-01,1.228675263800957373e-02
5.208333333333332593e-01,3.027624410063869606e-03
5.416666666666666297e-01,-3.097637641695008635e-03
5.625000000000000000e-01,6.017637215460096105e-03
5.833333333333332593e-01,1.154554532036675303e-02
6.041666666666666297e-01,1.217319535580698407e-03
6.250000000000000000e-01,-5.400027175356966747e-03
6.458333333333332593e-01,4.644374393469922167e-03
6.666666666666666297e-01,1.188596277749238289e-02
6.875000000000000000e-01,2.760967255453906314e-03
7.083333333333332593e-01,-3.584800072530955600e-03
7.291666666666666297e-01,5.950694441268688552e-03
7.500000000000000000e-01,1.301755338825545324e-02
7.708333333333332593e-01,3.944301735576986358e-03
7.916666666666666297e-01,-3.207704295096052219e-03
8.125000000000000000e-01,4.583140419405726598e-03
8.333333333333332593e-01,9.222120177963453319e-03
8.541666666666666297e-01,1.289603349855785461e-03
8.750000000000000000e-01,-1.650935828363943704e-03
8.958333333333332593e-01,1.116870287905167083e-02
9.166666666666666297e-01,2.057639077776664271e-02
9.375000000000000000e-01,1.409350242430628536e-02
9.583333333333332593e-01,1.079449993879843736e-02
9.791666666666666297e-01,1.975194100761202762e-02
1.000000000000000000e+00,2.328958009808056173e-02
1.020833333333333259e+00,1.078468321453921949e-02
1.041666666666666519e+00,1.024403177350752909e-03
1.062500000000000000e+00,6.877363927556744139e-03
1.083333333333333259e+00,1.144241515143777817e-02
