0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.467906859355764482e-01
4.166666666666666435e-02,-4.084666854240784906e-01
6.250000000000000000e-02,4.147467668603913582e-01
8.333333333333332871e-02,2.326002151960644970e-01
1.041666666666666574e-01,-4.298743288180982280e-01
1.250000000000000000e-01,-1.613880789693588336e-01
1.458333333333333148e-01,6.314925925111245508e-01
1.666666666666666574e-01,5.033894289657608878e-01
1.875000000000000000e-01,-2.677437358030709813e-01
2.083333333333333148e-01,-1.426960792230095310e-01
2.291666666666666574e-01,4.090768594643852119e-01
2.500000000000000000e-01,1.351967484993943369e-01
2.708333333333333148e-01,-5.913306608229631500e-01
2.916666666666666297e-01,-4.229005297572998590e-01
3.125000000000000000e-01,3.300709079233584697e-01
3.333333333333333148e-01,2.452377087190612537e-01
3.541666666666666297e-01,-4.199595618434260880e-01
3.750000000000000000e-01,-2.343032510000632451e-01
3.958333333333333148e-01,5.278843515636406636e-01
4.166666666666666297e-01,3.833985817007959929e-01
4.375000000000000000e-01,-3.762791144106948371e-01
4.583333333333333148e-01,-2.466901040585521843e-01
4.791666666666666297e-01,3.150031209777864882e-01
5.000000000000000000e-01,4.121740096055359626e-02
5.208333333333332593e-01,-3.320500912564827711e-01
5.416666666666666297e-01,8.334265798655876578e-02
5.625000000000000000e-01,3.966302336537201878e-01
5.833333333333332593e-01,-7.342624872678155112e-02
6.041666666666666297e-01,-2.948983331791887874e-01
6.250000000000000000e-01,2.459216394991236565e-01
6.458333333333332593e-01,1.093187625651433348e-01
6.666666666666666297e-01,-3.682839675070838092e-01
6.875000000000000000e-01,-4.461755414877566217e-02
7.083333333333332593e-01,4.414003095261647136e-01
7.291666666666666297e-01,1.186189220821284307e-01
7.500000000000000000e-01,-4.291040927900592328e-01
7.708333333333332593e-01,-1.576161387267321357e-01
7.916666666666666297e-01,5.379762756836017346e-01
8.125000000000000000e-01,3.453246360612016730e-01
8.333333333333332593e-01,-4.159072440262436832e-01
8.541666666666666297e-01,-2.586203444226417014e-01
8.750000000000000000e-01,4.795030322535127620e-01
8.958333333333332593e-01,3.031120434095345706e-01
9.166666666666666297e-01,-4.624686179558610277e-01
9.375000000000000000e-01,-3.149620152308164056e-01
9.583333333333332593e-01,4.263656155497611011e-01
9.791666666666666297e-01,2.721257073838866392e-01
1.000000000000000000e+00,-4.857525930471276454e-01
1.020833333333333259e+00,-3.404697747220674642e-01
1.041666666666666519e+00,4.073109711153020118e-01
1.062500000000000000e+00,2.439339595820732010e-01
1.083333333333333259e+00,-5.154345908423236811e-01
1.104166666666666519e+00,-3.568196629036546330e-01
1.125000000000000000e+00,4.044964537571603680e-01
1.145833333333333259e+00,2.485991678497911916e-01
1.166666666666666519e+00,-5.052503201226423712e-01
1.187500000000000000e+00,-3.398361450658184402e-01
1.208333333333333259e+00,4.146138420681255154e-01
1.229166666666666519e+00,2.575561926799772583e-01
1.250000000000000000e+00,-4.595495064751112246e-01
1.270833333333333259e+00,-2.886310850001309602e-01
1.291666666666666519e+00,4.587350126883463775e-01
1.312500000000000000e+00,3.002432270058159047e-01
1.333333333333333259e+00,-4.465764883412222108e-01
1.354166666666666519e+00,-2.968164869265424999e-01
1.375000000000000000e+00,4.410926556533654175e-01
1.395833333333333259e+00,2.866898035159116676e-01
1.416666666666666519e+00,-4.455480818555038192e-01
1.437500000000000000e+00,-2.600055896209707562e-01
1.458333333333333259e+00,5.003825712131251269e-01
1.479166666666666519e+00,3.268656409456619505e-01
1.500000000000000000e+00,-4.463543973884145366e-01
1.520833333333333259e+00,-2.830611043775564384e-01
1.541666666666666519e+00,4.951744819266075681e-01
1.562500000000000000e+00,3.553559909686155316e-01
1.583333333333333259e+00,-4.046664798120120921e-01
1.604166666666666519e+00,-2.359263728541913241e-01
1.625000000000000000e+00,5.476182302462945239e-01
1.645833333333333259e+00,4.070704994358158024e-01
1.666666666666666519e+00,-3.613020183739061864e-01
1.687500000000000000e+00,-2.178874876574552477e-01
1.708333333333333259e+00,5.137609288849590561e-01
1.729166666666666519e+00,3.510865668185094712e-01
1.750000000000000000e+00,-4.032434630274579490e-01
1.770833333333333259e+00,-2.612731102901940661e-01
1.791666666666666519e+00,4.393420144723887422e-01
1.812500000000000000e+00,2.525841939266629810e-01
1.833333333333333259e+00,-5.095994453693590831e-01
1.854166666666666519e+00,-3.565559828844885315e-01
1.875000000000000000e+00,4.066226941719391919e-01
1.895833333333333259e+00,2.365206810344362420e-01
1.916666666666666519e+00,-5.284334577579457015e-01
1.937500000000000000e+00,-3.818268944494782047e-01
1.958333333333333259e+00,3.636689268866059033e-01
1.979166666666666519e+00,2.309673322771660375e-01
2.000000000000000000e+00,-5.097055696375096812e-01
