0.000000000000000000e+00,9.315015395064647763e-02
2.083333333333333218e-02,8.175868132698864421e-02
4.166666666666666435e-02,7.343379702810469423e-02
6.250000000000000000e-02,8.230337705772909629e-02
8.333333333333332871e-02,8.809183725553447475e-02
1.041666666666666574e-01,7.923132644091887555e-02
1.250000000000000000e-01,7.398868185624773997e-02
1.458333333333333148e-01,8.485881781541124158e-02
1.666666666666666574e-01,9.251535098011957892e-02
1.875000000000000000e-01,8.380950678990040092e-02
2.083333333333333148e-01,7.832877912773360263e-02
2.291666666666666574e-01,8.903373014897381088e-02
2.500000000000000000e-01,9.690361843334319158e-02
2.708333333333333148e-01,8.871545772734767965e-02
2.916666666666666297e-01,8.328675604103437380e-02
3.125000000000000000e-01,9.347246136571879527e-02
3.333333333333333148e-01,1.003053504307002686e-01
3.541666666666666297e-01,9.110296288023154998e-02
3.750000000000000000e-01,8.520450616924954423e-02
3.958333333333333148e-01,9.562845255158629321e-02
4.166666666666666297e-01,1.032710274773855352e-01
4.375000000000000000e-01,9.489309760020704643e-02
4.583333333333333148e-01,8.910963169420714480e-02
4.791666666666666297e-01,9.889319747699976126e-02
5.000000000000000000e-01,1.058563338515647184e-01
5.208333333333332593e-01,9.717992302897567047e-02
5.416666666666666297e-01,9.215549960837012000e-02
5.625000000000000000e-01,1.030205848998262397e-01
5.833333333333332593e-01,1.109643254388829742e-01
6.041666666666666297e-01,1.032990168046625939e-01
6.250000000000000000e-01,9.904244444563889416e-02
6.458333333333332593e-01,1.075734339891112751e-01
6.666666666666666297e-01,1.107367920147836748e-01
6.875000000000000000e-01,9.805706667688073030e-02
7.083333333333332593e-01,8.871716901467804894e-02
7.291666666666666297e-01,9.527371397021759669e-02
7.500000000000000000e-01,9.852944594930973521e-02
7.708333333333332593e-01,8.819908323788515359e-02
7.916666666666666297e-01,8.237649171165875583e-02
8.125000000000000000e-01,9.215426511661710396e-02
8.333333333333332593e-01,9.861825649140666672e-02
8.541666666666666297e-01,8.932979544586069909e-02
8.750000000000000000e-01,8.299535120508777508e-02
8.958333333333332593e-01,9.188604538243053121e-02
9.166666666666666297e-01,9.720551315453225538e-02
9.375000000000000000e-01,8.691884538465990961e-02
9.583333333333332593e-01,8.005007354770748984e-02
9.791666666666666297e-01,8.877332376529056823e-02
1.000000000000000000e+00,9.413141508303141114e-02
1.020833333333333259e+00,8.345369614762174204e-02
1.041666666666666519e+00,7.594797947387094128e-02
1.062500000000000000e+00,8.429968838276426235e-02
1.083333333333333259e+00,8.944804961412108901e-02
1.104166666666666519e+00,8.120568549485883414e-02
1.125000000000000000e+00,7.808606821349685367e-02
1.145833333333333259e+00,9.114102516437107282e-02
1.166666666666666519e+00,1.013776005567728900e-01
1.187500000000000000e+00,9.579735788758640680e-02
1.208333333333333259e+00,9.179280203696633944e-02
1.229166666666666519e+00,9.933010537537442786e-02
1.250000000000000000e+00,1.016836755427337202e-01
1.270833333333333259e+00,9.118821019235164027e-02
1.291666666666666519e+00,8.574769217184274872e-02
1.312500000000000000e+00,9.572078330473104968e-02
1.333333333333333259e+00,1.019315241082397044e-01
1.354166666666666519e+00,9.247908900882170768e-02
1.375000000000000000e+00,8.637539507328838295e-02
1.395833333333333259e+00,9.611163457971043378e-02
1.416666666666666519e+00,1.027399614671436062e-01
1.437500000000000000e+00,9.363597283593766418e-02
1.458333333333333259e+00,8.809737682580240370e-02
1.479166666666666519e+00,9.842823537794638533e-02
1.500000000000000000e+00,1.053094312792505205e-01
1.520833333333333259e+00,9.622606185698467929e-02
1.541666666666666519e+00,9.063289904357092752e-02
1.562500000000000000e+00,1.010190810931427402e-01
1.583333333333333259e+00,1.082598820781190685e-01
1.604166666666666519e+00,9.976807524813599559e-02
1.625000000000000000e+00,9.441432216180928316e-02
1.645833333333333259e+00,1.037950994381560965e-01
1.666666666666666519e+00,1.090783885340198683e-01
1.687500000000000000e+00,9.843289314003104973e-02
1.708333333333333259e+00,9.118333008485497715e-02
1.729166666666666519e+00,9.950744170216138662e-02
1.750000000000000000e+00,1.043134242019821412e-01
1.770833333333333259e+00,9.387980371641457822e-02
1.791666666666666519e+00,8.728577749439724032e-02
1.812500000000000000e+00,9.660955734016653251e-02
1.833333333333333259e+00,1.027986831090950681e-01
