0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.215042241205829406e-04
4.166666666666666435e-02,4.359927720714151106e-03
6.250000000000000000e-02,1.353262704813431444e-02
8.333333333333332871e-02,2.557849462393275639e-02
1.041666666666666574e-01,3.702771118879786411e-02
1.250000000000000000e-01,4.515733091562249002e-02
1.458333333333333148e-01,5.132709279071295816e-02
1.666666666666666574e-01,5.846518138739715403e-02
1.875000000000000000e-01,6.880531644674434122e-02
2.083333333333333148e-01,8.126969743451763206e-02
2.291666666666666574e-01,9.315214729003359895e-02
2.500000000000000000e-01,1.020021778180263128e-01
2.708333333333333148e-01,1.074357890059682852e-01
2.916666666666666297e-01,1.114825783170629164e-01
3.125000000000000000e-01,1.146153096194614807e-01
3.333333333333333148e-01,1.148884681591145068e-01
3.541666666666666297e-01,1.118769491769142782e-01
3.750000000000000000e-01,1.076085913633408608e-01
3.958333333333333148e-01,1.021548796998804076e-01
4.166666666666666297e-01,9.375037700237529026e-02
4.375000000000000000e-01,8.328837952634479680e-02
4.583333333333333148e-01,7.296813594254064617e-02
4.791666666666666297e-01,6.255292395428843633e-02
5.000000000000000000e-01,5.037223808384775486e-02
5.208333333333332593e-01,3.768097767700145234e-02
5.416666666666666297e-01,2.694922186770349476e-02
5.625000000000000000e-01,1.740288905477823528e-02
5.833333333333332593e-01,9.814421732401028969e-03
6.041666666666666297e-01,3.621705802680309609e-03
6.250000000000000000e-01,-5.524586726917299307e-04
6.458333333333332593e-01,-3.611722278232405367e-03
6.666666666666666297e-01,-5.285175615175519495e-03
6.875000000000000000e-01,-7.058387171229724144e-03
7.083333333333332593e-01,-9.979774497689363963e-03
7.291666666666666297e-01,-1.421965690361196889e-02
7.500000000000000000e-01,-1.821316712211167727e-02
7.708333333333332593e-01,-2.182641431379583885e-02
7.916666666666666297e-01,-2.402235523301698983e-02
8.125000000000000000e-01,-2.480664232463331009e-02
8.333333333333332593e-01,-2.302014088956248067e-02
8.541666666666666297e-01,-2.007569957076842451e-02
8.750000000000000000e-01,-1.812003624530437312e-02
8.958333333333332593e-01,-1.578341079667327715e-02
9.166666666666666297e-01,-1.068088836453313581e-02
9.375000000000000000e-01,-4.283086868976840322e-03
9.583333333333332593e-01,4.533441254114733629e-04
9.791666666666666297e-01,3.245815773954949593e-03
1.000000000000000000e+00,5.761896685552572034e-03
1.020833333333333259e+00,7.015447451551326888e-03
1.041666666666666519e+00,7.951570068555940257e-03
1.062500000000000000e+00,7.650890582015857852e-03
1.083333333333333259e+00,4.829593463825223969e-03
1.104166666666666519e+00,9.136253327789935381e-04
1.125000000000000000e+00,-2.090203799353160599e-03
1.145833333333333259e+00,-5.390327257767680777e-03
1.166666666666666519e+00,-1.120992334462878222e-02
1.187500000000000000e+00,-1.811191032787791422e-02
1.208333333333333259e+00,-2.444697811533580109e-02
1.229166666666666519e+00,-3.188307140959002056e-02
1.250000000000000000e+00,-4.281522034970337148e-02
1.270833333333333259e+00,-5.581811337856846383e-02
1.291666666666666519e+00,-6.787392071830894436e-02
1.312500000000000000e+00,-7.761745730364415230e-02
1.333333333333333259e+00,-8.359230529029913759e-02
1.354166666666666519e+00,-8.729710689806435830e-02
1.375000000000000000e+00,-9.091638770230127398e-02
1.395833333333333259e+00,-9.317238435847219336e-02
1.416666666666666519e+00,-9.171804222542577489e-02
1.437500000000000000e+00,-8.753508721240806090e-02
1.458333333333333259e+00,-8.314380951023304933e-02
1.479166666666666519e+00,-7.780276384965732761e-02
1.500000000000000000e+00,-7.069496553771575931e-02
1.520833333333333259e+00,-6.335286904009609921e-02
1.541666666666666519e+00,-5.805228074431230401e-02
1.562500000000000000e+00,-5.637339938677540796e-02
1.583333333333333259e+00,-5.929253075581408100e-02
1.604166666666666519e+00,-6.494908236819640912e-02
1.625000000000000000e+00,-7.069272780930312139e-02
1.645833333333333259e+00,-7.431513626143548823e-02
1.666666666666666519e+00,-7.710398547073489539e-02
1.687500000000000000e+00,-8.204861273507599306e-02
1.708333333333333259e+00,-9.069051315082474196e-02
1.729166666666666519e+00,-1.013679003156729708e-01
1.750000000000000000e+00,-1.114260203429120188e-01
1.770833333333333259e+00,-1.188435339435994220e-01
1.791666666666666519e+00,-1.246055155378688467e-01
1.812500000000000000e+00,-1.308576162927557185e-01
1.833333333333333259e+00,-1.363658549562622169e-01
1.854166666666666519e+00,-1.385601140647748919e-01
1.875000000000000000e+00,-1.384052898105297413e-01
1.895833333333333259e+00,-1.382405853506642190e-01
1.916666666666666519e+00,-1.371639982625037502e-01
1.937500000000000000e+00,-1.346083754900789520e-01
1.958333333333333259e+00,-1.320822136391198720e-01
1.979166666666666519e+00,-1.305558145392060887e-01
2.000000000000000000e+00,-1.318208058755385437e-01
2.020833333333333037e+00,-1.359528758517911939e-01
2.041666666666666519e+00,-1.404637762859770322e-01
2.062500000000000000e+00,-1.426111441186972972e-01
2.083333333333333037e+00,-1.411345620256311550e-01
2.104166666666666519e+00,-1.380396851507771638e-01
2.125000000000000000e+00,-1.360209298080111984e-01
2.145833333333333037e+00,-1.341817761884301075e-01
2.166666666666666519e+00,-1.318839792923161003e-01
2.187500000000000000e+00,-1.275155860519148476e-01
2.208333333333333037e+00,-1.224810568118976511e-01
2.229166666666666519e+00,-1.192831962609046531e-01
2.250000000000000000e+00,-1.172000290778284215e-01
2.270833333333333037e+00,-1.168780076264363671e-01
2.291666666666666519e+00,-1.176009713797117745e-01
2.312500000000000000e+00,-1.173588969661599479e-01
2.333333333333333037e+00,-1.173437083701318467e-01
2.354166666666666519e+00,-1.196539392087490744e-01
2.375000000000000000e+00,-1.236789139849434616e-01
2.395833333333333037e+00,-1.303003897106968512e-01
2.416666666666666519e+00,-1.386813821156010207e-01
2.437500000000000000e+00,-1.486821351941398084e-01
2.458333333333333037e+00,-1.590223928328729774e-01
2.479166666666666519e+00,-1.672530854363919461e-01
2.500000000000000000e+00,-1.712270988821841256e-01
2.520833333333333037e+00,-1.724423640013953152e-01
2.541666666666666519e+00,-1.740433441023312433e-01
2.562500000000000000e+00,-1.785855338598155706e-01
2.583333333333333037e+00,-1.856059310469724000e-01
2.604166666666666519e+00,-1.925515640342872203e-01
2.625000000000000000e+00,-1.978988573965666797e-01
2.645833333333333037e+00,-1.999839607139128617e-01
