0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-9.493053161771813388e-04
6.250000000000000000e-02,-1.610457717928371734e-03
8.333333333333332871e-02,-2.306237147743871434e-03
1.041666666666666574e-01,-4.763950120161513854e-03
1.250000000000000000e-01,-5.088978291265162240e-03
1.458333333333333148e-01,-6.432365359948738134e-03
1.666666666666666574e-01,-1.061598710433259846e-02
1.875000000000000000e-01,-8.337926750382440924e-03
2.083333333333333148e-01,-9.585547736082717166e-03
2.291666666666666574e-01,-1.791977472200395258e-02
2.500000000000000000e-01,-1.915723223712212028e-02
2.708333333333333148e-01,-1.347924414674977513e-02
2.916666666666666297e-01,-1.499481897979399771e-02
3.125000000000000000e-01,-2.134702734110846545e-02
3.333333333333333148e-01,-1.912644662148830707e-02
3.541666666666666297e-01,-1.810083270729780786e-02
3.750000000000000000e-01,-2.530725739091541082e-02
3.958333333333333148e-01,-2.688043243390581677e-02
4.166666666666666297e-01,-1.619341098715984528e-02
4.375000000000000000e-01,-9.142430310352674117e-03
4.583333333333333148e-01,-1.570587511051049767e-02
4.791666666666666297e-01,-1.953635372546426441e-02
5.000000000000000000e-01,-9.754428482099531186e-03
5.208333333333332593e-01,-2.708467677100488517e-03
5.416666666666666297e-01,-9.278102357790264307e-03
5.625000000000000000e-01,-1.311444671405932912e-02
5.833333333333332593e-01,-3.333016789022574984e-03
6.041666666666666297e-01,3.712991782094236283e-03
6.250000000000000000e-01,-2.870217134267855508e-03
6.458333333333332593e-01,-6.712059471477767672e-03
6.666666666666666297e-01,1.219492902274370858e-03
6.875000000000000000e-01,5.209437303941987819e-03
7.083333333333332593e-01,-4.369699755607072029e-03
7.291666666666666297e-01,-1.114458936943747529e-02
7.500000000000000000e-01,-4.184440910875549674e-03
7.708333333333332593e-01,8.654224070699198957e-05
7.916666666666666297e-01,-9.189914694272363974e-03
8.125000000000000000e-01,-1.573856021035703601e-02
8.333333333333332593e-01,-8.633748084619799132e-03
8.541666666666666297e-01,-4.435005115159983656e-03
8.750000000000000000e-01,-1.404157575974947746e-02
8.958333333333332593e-01,-2.108373400413954962e-02
9.166666666666666297e-01,-1.485137324644460362e-02
9.375000000000000000e-01,-1.155209255531472988e-02
9.583333333333332593e-01,-2.152697916918609039e-02
9.791666666666666297e-01,-2.828499494019144633e-02
1.000000000000000000e+00,-2.149550669784048088e-02
1.020833333333333259e+00,-1.697039058167354453e-02
1.041666666666666519e+00,-2.152479825549039744e-02
1.062500000000000000e+00,-2.050970270274086668e-02
1.083333333333333259e+00,-5.390639833045406983e-03
1.104166666666666519e+00,7.343171921559789317e-03
1.125000000000000000e+00,6.981222600727672936e-03
1.145833333333333259e+00,4.627552838161341602e-03
1.166666666666666519e+00,1.294576836671087854e-02
1.187500000000000000e+00,1.840679285287523045e-02
1.208333333333333259e+00,1.042266628629461185e-02
1.229166666666666519e+00,5.109057717802948338e-03
1.250000000000000000e+00,1.363223803045583715e-02
1.270833333333333259e+00,1.909897717521303120e-02
1.291666666666666519e+00,1.120922330231946019e-02
1.312500000000000000e+00,6.181540339224082109e-03
1.333333333333333259e+00,1.463614623967244253e-02
1.354166666666666519e+00,1.984606300061262860e-02
1.375000000000000000e+00,1.178037337962277269e-02
1.395833333333333259e+00,6.504220067175971176e-03
1.416666666666666519e+00,1.415641497318270714e-02
1.437500000000000000e+00,1.829986482640047485e-02
1.458333333333333259e+00,9.050134570400795650e-03
1.479166666666666519e+00,2.348495456053809657e-03
1.500000000000000000e+00,9.486348717640799566e-03
1.520833333333333259e+00,1.406365218079458704e-02
1.541666666666666519e+00,4.954848216276767740e-03
1.562500000000000000e+00,-2.016740650599841735e-03
1.583333333333333259e+00,4.773417087533943920e-03
1.604166666666666519e+00,8.783209616315477974e-03
1.625000000000000000e+00,-6.268392207425956637e-04
1.645833333333333259e+00,-7.524584875366352281e-03
1.666666666666666519e+00,-5.948110016051553475e-04
1.687500000000000000e+00,3.499536452363380401e-03
1.708333333333333259e+00,-5.802967502830002483e-03
1.729166666666666519e+00,-1.247175673681428371e-02
1.750000000000000000e+00,-5.338778484055426571e-03
1.770833333333333259e+00,-1.156677992205828618e-03
1.791666666666666519e+00,-1.035193225774259061e-02
1.812500000000000000e+00,-1.683771098198823604e-02
1.833333333333333259e+00,-9.759119608335635465e-03
1.854166666666666519e+00,-5.801442200753421236e-03
1.875000000000000000e+00,-1.523041491548527034e-02
1.895833333333333259e+00,-2.209234689400799492e-02
1.916666666666666519e+00,-1.511267356209644412e-02
1.937500000000000000e+00,-1.080599891277574456e-02
1.958333333333333259e+00,-2.026277732672647144e-02
1.979166666666666519e+00,-2.761092428679597782e-02
2.000000000000000000e+00,-2.122112885947878905e-02
2.020833333333333037e+00,-1.747228589700364210e-02
2.041666666666666519e+00,-2.330452145021660870e-02
2.062500000000000000e+00,-2.421759764846137530e-02
2.083333333333333037e+00,-1.128233167407295158e-02
2.104166666666666519e+00,-1.042072338815583235e-03
2.125000000000000000e+00,-4.246211830866796107e-03
2.145833333333333037e+00,-5.038508406488307126e-03
2.166666666666666519e+00,8.009635992293307610e-03
