0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-9.069797174315071819e-01
4.166666666666666435e-02,-6.725253861755825513e-02
6.250000000000000000e-02,7.344893411892119417e-01
8.333333333333332871e-02,-3.080251592673399763e-02
1.041666666666666574e-01,-6.541560839989876142e-01
1.250000000000000000e-01,9.281112207878630671e-02
1.458333333333333148e-01,8.883593695081215547e-01
1.666666666666666574e-01,8.681635044534743995e-02
1.875000000000000000e-01,-6.672008214644917778e-01
2.083333333333333148e-01,8.899196253460470163e-02
2.291666666666666574e-01,8.891888377904569873e-01
2.500000000000000000e-01,1.266272130356568826e-01
2.708333333333333148e-01,-5.792279334349887954e-01
2.916666666666666297e-01,2.309579520140116193e-02
3.125000000000000000e-01,7.045946345767017949e-01
3.333333333333333148e-01,1.456807325538836406e-02
3.541666666666666297e-01,-8.116648646518028754e-01
3.750000000000000000e-01,-5.404183791402358827e-02
3.958333333333333148e-01,7.522253782060073224e-01
4.166666666666666297e-01,4.799124029876999931e-02
4.375000000000000000e-01,-7.620875052914274361e-01
4.583333333333333148e-01,-7.032360883007859886e-02
4.791666666666666297e-01,6.104438678016432807e-01
5.000000000000000000e-01,-2.958228762693027036e-02
5.208333333333332593e-01,-8.127497115838014929e-01
5.416666666666666297e-01,4.437259450534430938e-02
5.625000000000000000e-01,7.160306598031678238e-01
5.833333333333332593e-01,-4.739382823467563899e-02
6.041666666666666297e-01,-7.708617603185026201e-01
6.250000000000000000e-01,-7.891771879198322681e-02
6.458333333333332593e-01,7.622496060467471857e-01
6.666666666666666297e-01,-2.151018642642230083e-02
6.875000000000000000e-01,-8.290729291539720158e-01
7.083333333333332593e-01,-7.684863140789888192e-02
7.291666666666666297e-01,7.079068847097738093e-01
7.500000000000000000e-01,-1.231401524004346881e-02
7.708333333333332593e-01,-6.525012515232400112e-01
7.916666666666666297e-01,6.743077933296218185e-02
8.125000000000000000e-01,7.910789960877468996e-01
8.333333333333332593e-01,4.183358997822533842e-02
8.541666666666666297e-01,-6.813162512602312093e-01
8.750000000000000000e-01,1.090969292604934415e-01
8.958333333333332593e-01,8.549028564228551286e-01
9.166666666666666297e-01,9.151034586676834448e-02
9.375000000000000000e-01,-6.646773672295003266e-01
9.583333333333332593e-01,1.092242371523677313e-01
9.791666666666666297e-01,7.690880628425540433e-01
1.000000000000000000e+00,5.067967487068905652e-02
1.020833333333333259e+00,-7.556631967351186141e-01
1.041666666666666519e+00,-3.286363659624555456e-02
1.062500000000000000e+00,7.217450590430174451e-01
1.083333333333333259e+00,-1.784198119924224057e-02
1.104166666666666519e+00,-7.568505461269944279e-01
1.125000000000000000e+00,5.965172879815239249e-03
1.145833333333333259e+00,7.297514432165572718e-01
1.166666666666666519e+00,-2.709365595164839324e-02
1.187500000000000000e+00,-7.774872471363949433e-01
1.208333333333333259e+00,-1.274053934681268485e-02
1.229166666666666519e+00,7.791903428959594535e-01
1.250000000000000000e+00,9.673652457278608674e-03
1.270833333333333259e+00,-7.568437579384948988e-01
1.291666666666666519e+00,-1.079031882680547838e-02
1.312500000000000000e+00,7.864972365016724698e-01
1.333333333333333259e+00,1.232355801263118611e-02
1.354166666666666519e+00,-7.124414947145871757e-01
1.375000000000000000e+00,4.361289492621314712e-02
1.395833333333333259e+00,7.891465236248959014e-01
1.416666666666666519e+00,2.935534524166497072e-02
1.437500000000000000e+00,-7.113547954512419169e-01
1.458333333333333259e+00,6.676956488611071605e-02
1.479166666666666519e+00,7.948814880360834945e-01
1.500000000000000000e+00,1.233463776173762683e-02
1.520833333333333259e+00,-7.434989948052889153e-01
1.541666666666666519e+00,2.582952206288693930e-02
1.562500000000000000e+00,6.927472814060272599e-01
1.583333333333333259e+00,-5.026817038046973996e-02
1.604166666666666519e+00,-8.104676754260327076e-01
1.625000000000000000e+00,-5.241987340699288955e-02
1.645833333333333259e+00,7.143372490935582242e-01
1.666666666666666519e+00,-3.883919345765213249e-02
1.687500000000000000e+00,-8.222892918831316011e-01
1.708333333333333259e+00,-9.324162644143352274e-02
1.729166666666666519e+00,6.791067803934380809e-01
1.750000000000000000e+00,-9.309790268933643143e-02
1.770833333333333259e+00,-8.370092600758229917e-01
1.791666666666666519e+00,-1.012573984546970840e-01
1.812500000000000000e+00,6.882811852367708427e-01
1.833333333333333259e+00,-4.587414748512597118e-02
1.854166666666666519e+00,-8.009003065454332049e-01
1.875000000000000000e+00,-5.203498552528609822e-02
1.895833333333333259e+00,7.008807894761435175e-01
1.916666666666666519e+00,-5.948344972081165416e-02
1.937500000000000000e+00,-7.071006803247227301e-01
1.958333333333333259e+00,9.839547943458337720e-02
1.979166666666666519e+00,8.663354868754896687e-01
2.000000000000000000e+00,8.295240706154058397e-02
2.020833333333333037e+00,-6.960967847131842579e-01
2.041666666666666519e+00,1.065490066422113691e-01
2.062500000000000000e+00,8.638768699937957596e-01
2.083333333333333037e+00,8.267169815551936307e-02
2.104166666666666519e+00,-6.818726890138456787e-01
2.125000000000000000e+00,5.738859700488371796e-02
2.145833333333333037e+00,7.266712433599957777e-01
2.166666666666666519e+00,-2.714544120519060688e-02
2.187500000000000000e+00,-7.801478496959385334e-01
2.208333333333333037e+00,2.413193729598278603e-03
2.229166666666666519e+00,7.209527537610712633e-01
2.250000000000000000e+00,-1.071405095293151422e-02
2.270833333333333037e+00,-7.520329107759918807e-01
2.291666666666666519e+00,4.261653908727403017e-02
2.312500000000000000e+00,7.511581025273581513e-01
2.333333333333333037e+00,-3.116855562068221452e-02
2.354166666666666519e+00,-8.263958442658740911e-01
2.375000000000000000e+00,-4.703871561558448100e-02
2.395833333333333037e+00,7.293676985733156259e-01
2.416666666666666519e+00,-1.959635997723194190e-02
2.437500000000000000e+00,-7.602314159571086361e-01
2.458333333333333037e+00,-6.282721919451200732e-03
2.479166666666666519e+00,7.393700938877568740e-01
2.500000000000000000e+00,1.937210861039725951e-02
2.520833333333333037e+00,-7.042510127573111678e-01
2.541666666666666519e+00,7.628229481804449374e-02
2.562500000000000000e+00,8.115442543421906851e-01
2.583333333333333037e+00,7.977652876844429364e-02
2.604166666666666519e+00,-7.262950007562946064e-01
2.625000000000000000e+00,2.396166374360728102e-02
2.645833333333333037e+00,7.805365134886208534e-01
2.666666666666666519e+00,4.052580576413244984e-02
2.687500000000000000e+00,-7.038590145908386608e-01
2.708333333333333037e+00,5.780604414702558702e-02
2.729166666666666519e+00,7.078284526773689356e-01
2.750000000000000000e+00,-3.068201646124266158e-02
2.770833333333333037e+00,-7.734599566845853369e-01
2.791666666666666519e+00,-1.267949597050899158e-03
2.812500000000000000e+00,7.718172824660746167e-01
2.833333333333333037e+00,2.208601569571494450e-02
2.854166666666666519e+00,-7.266578153983579424e-01
2.875000000000000000e+00,2.181607463508133948e-02
2.895833333333333037e+00,7.678122876545196984e-01
2.916666666666666519e+00,1.631034305046646926e-02
2.937500000000000000e+00,-7.615382324555162175e-01
2.958333333333333037e+00,-1.571341388341612744e-03
2.979166666666666519e+00,7.566382005724510140e-01
3.000000000000000000e+00,1.719013869998300970e-02
3.020833333333333037e+00,-7.198877889737193003e-01
3.041666666666666519e+00,4.433888552368314695e-03
3.062500000000000000e+00,6.594307020848948486e-01
3.083333333333333037e+00,-9.214546793811778658e-02
3.104166666666666519e+00,-8.323348457883297247e-01
3.125000000000000000e+00,-5.713677763960459122e-02
3.145833333333333037e+00,7.030094624137842585e-01
3.166666666666666519e+00,-7.392734892101188171e-02
3.187500000000000000e+00,-8.349931671490469220e-01
3.208333333333333037e+00,-7.296922779925218983e-02
3.229166666666666519e+00,6.777131304135589618e-01
3.250000000000000000e+00,-7.996981815006881655e-02
3.270833333333333037e+00,-8.166242044345637385e-01
3.291666666666666519e+00,-6.640563359977319502e-02
3.312500000000000000e+00,6.846666023714378380e-01
3.333333333333333037e+00,-4.742099902656513044e-02
3.354166666666666519e+00,-6.410553524502112799e-01
3.375000000000000000e+00,1.335858334352802157e-01
3.395833333333333037e+00,8.450093303850738646e-01
3.416666666666666519e+00,1.127781614916078534e-01
3.437500000000000000e+00,-6.341810423791593987e-01
3.458333333333333037e+00,8.747286955047436918e-02
3.479166666666666519e+00,7.108872604221748714e-01
3.500000000000000000e+00,-3.435706017322204264e-02
3.520833333333333037e+00,-8.229322765260057571e-01
3.541666666666666519e+00,-9.479521049775094244e-02
3.562500000000000000e+00,6.607294903337015413e-01
