0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-4.888986497863304637e-01
4.166666666666666435e-02,-3.699296951244470666e-01
6.250000000000000000e-02,2.332404488838729639e-01
8.333333333333332871e-02,2.883287275696991281e-02
1.041666666666666574e-01,-6.566969784050882275e-01
1.250000000000000000e-01,-4.928346184789518247e-01
1.458333333333333148e-01,1.804547872530657404e-01
1.666666666666666574e-01,4.162040823811374302e-01
1.875000000000000000e-01,9.529028763741731467e-04
2.083333333333333148e-01,-4.473110162280992674e-01
2.291666666666666574e-01,-1.902213709701932043e-01
2.500000000000000000e-01,4.207631106815480360e-01
2.708333333333333148e-01,2.845336389551134104e-01
2.916666666666666297e-01,-3.420208571048157231e-01
3.125000000000000000e-01,-2.331123174479867166e-01
3.333333333333333148e-01,3.379856892177994787e-01
3.541666666666666297e-01,1.687725560576032735e-01
3.750000000000000000e-01,-1.060140305599060473e-01
3.958333333333333148e-01,2.681663043889607190e-01
4.166666666666666297e-01,4.297217375081463508e-01
4.375000000000000000e-01,8.058087287878065719e-02
4.583333333333333148e-01,-4.972224270080983222e-01
4.791666666666666297e-01,-3.743703437328903538e-01
5.000000000000000000e-01,2.999696876910740162e-01
5.208333333333332593e-01,1.006350538027748653e+00
5.416666666666666297e-01,8.928311615513868649e-01
5.625000000000000000e-01,4.737317959426582403e-01
5.833333333333332593e-01,-2.419174309760352415e-02
6.041666666666666297e-01,1.493960926728173932e-01
6.250000000000000000e-01,5.212084835172825503e-02
6.458333333333332593e-01,1.863722869194733844e-01
6.666666666666666297e-01,9.964841290733805756e-02
6.875000000000000000e-01,2.913273516028518362e-01
7.083333333333332593e-01,8.035435209645822585e-01
7.291666666666666297e-01,5.261029484486432484e-01
7.500000000000000000e-01,-1.619235391700379889e-01
7.708333333333332593e-01,-8.316327362093213216e-01
7.916666666666666297e-01,-7.390955597536336130e-01
8.125000000000000000e-01,-1.275336930108759148e-01
8.333333333333332593e-01,4.863604733651721856e-01
8.541666666666666297e-01,3.627755775233746371e-01
8.750000000000000000e-01,-2.889507265279949166e-01
8.958333333333332593e-01,-6.713501854177434947e-01
9.166666666666666297e-01,-3.597212997678305157e-01
9.375000000000000000e-01,2.972237317905724319e-01
9.583333333333332593e-01,1.406751023181760929e-01
9.791666666666666297e-01,-5.643905655906127361e-01
1.000000000000000000e+00,-4.676018706129065894e-01
1.020833333333333259e+00,-2.992643372458383411e-01
1.041666666666666519e+00,-4.608410820455312029e-01
1.062500000000000000e+00,-1.796922602309948269e-01
1.083333333333333259e+00,-1.220648052497946834e-01
1.104166666666666519e+00,-6.053479115096974672e-01
1.125000000000000000e+00,-4.786280249685292421e-01
1.145833333333333259e+00,1.429957307739039285e-01
1.166666666666666519e+00,5.469683375711729134e-01
1.187500000000000000e+00,4.596691756491478875e-01
1.208333333333333259e+00,-7.878246732423210830e-02
1.229166666666666519e+00,-5.807406804286110447e-01
1.250000000000000000e+00,-3.473111764272340807e-01
1.270833333333333259e+00,3.213631879327970564e-01
1.291666666666666519e+00,2.088933252711088762e-01
1.312500000000000000e+00,-1.870642033842444540e-01
1.333333333333333259e+00,1.008892385615068887e-01
1.354166666666666519e+00,7.344252031513361922e-01
