0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.217899588142704465e-01
4.166666666666666435e-02,-6.797428298340413289e-02
6.250000000000000000e-02,-3.289979671700653252e-02
8.333333333333332871e-02,-1.133993233658542321e-02
1.041666666666666574e-01,2.881860532158550276e-03
1.250000000000000000e-01,1.119263472032151416e-02
1.458333333333333148e-01,1.655423580033230785e-02
1.666666666666666574e-01,1.856419556546229366e-02
1.875000000000000000e-01,1.947333330645442673e-02
2.083333333333333148e-01,2.045370543548094555e-02
2.291666666666666574e-01,2.110261805634995602e-02
2.500000000000000000e-01,2.184186258957255058e-02
2.708333333333333148e-01,2.097008287747983979e-02
2.916666666666666297e-01,2.097743616113666859e-02
3.125000000000000000e-01,2.049206450063538118e-02
3.333333333333333148e-01,2.049542799723777509e-02
3.541666666666666297e-01,1.847836232384201388e-02
3.750000000000000000e-01,1.828367574861125208e-02
3.958333333333333148e-01,1.586866327314570557e-02
4.166666666666666297e-01,1.451201475197730177e-02
4.375000000000000000e-01,1.403256540765151529e-02
4.583333333333333148e-01,1.292237308517058675e-02
4.791666666666666297e-01,1.117217350487178032e-02
5.000000000000000000e-01,1.187351778572698358e-02
5.208333333333332593e-01,1.200217158114283596e-02
5.416666666666666297e-01,9.233769118816898339e-03
5.625000000000000000e-01,7.261432677094366642e-03
5.833333333333332593e-01,5.974121150316267885e-03
6.041666666666666297e-01,6.211981251536754199e-03
6.250000000000000000e-01,6.453611727035900823e-03
6.458333333333332593e-01,5.605477497945582539e-03
6.666666666666666297e-01,5.998906519024257630e-03
6.875000000000000000e-01,6.227112160847282467e-03
7.083333333333332593e-01,5.245923916509845006e-03
7.291666666666666297e-01,4.331991607825686798e-03
7.500000000000000000e-01,2.204630937721381405e-03
7.708333333333332593e-01,1.207544180152769287e-03
7.916666666666666297e-01,1.331315963849231563e-03
8.125000000000000000e-01,2.026200583609141185e-03
8.333333333333332593e-01,2.631168741554868427e-03
8.541666666666666297e-01,2.917373852478259873e-03
8.750000000000000000e-01,3.469567175648905367e-03
8.958333333333332593e-01,2.469010170315825460e-03
9.166666666666666297e-01,2.173511323474239081e-03
9.375000000000000000e-01,2.881737626808640682e-03
9.583333333333332593e-01,2.901700401086509604e-03
9.791666666666666297e-01,2.788738314418715697e-03
1.000000000000000000e+00,2.931700092813352247e-03
1.020833333333333259e+00,3.149181592360464528e-03
1.041666666666666519e+00,2.871489129280379443e-03
1.062500000000000000e+00,2.721791433186035968e-03
1.083333333333333259e+00,2.740131878086108416e-03
1.104166666666666519e+00,2.810924607891049799e-03
1.125000000000000000e+00,3.111675038990635318e-03
1.145833333333333259e+00,2.221761615442405420e-03
1.166666666666666519e+00,2.188807609647112819e-03
1.187500000000000000e+00,1.798919342918501056e-03
1.208333333333333259e+00,2.012060759050797887e-03
1.229166666666666519e+00,2.399463600077756699e-03
1.250000000000000000e+00,4.454567898614171561e-04
1.270833333333333259e+00,9.622004144986877566e-05
1.291666666666666519e+00,-1.266227168323632787e-05
1.312500000000000000e+00,-3.433144157160371692e-04
1.333333333333333259e+00,-6.628882517398146899e-04
1.354166666666666519e+00,-1.350027442835259736e-03
1.375000000000000000e+00,-8.219817790270915903e-04
1.395833333333333259e+00,1.098249654574591071e-05
1.416666666666666519e+00,6.158540814026069749e-04
1.437500000000000000e+00,1.191549832797679422e-03
1.458333333333333259e+00,1.425421760231419983e-03
1.479166666666666519e+00,1.628162019504939386e-03
1.500000000000000000e+00,1.880214520552444526e-03
1.520833333333333259e+00,2.273161718436992728e-03
1.541666666666666519e+00,1.670664405158968531e-03
1.562500000000000000e+00,1.718721183788642385e-03
1.583333333333333259e+00,9.994502042586011700e-04
1.604166666666666519e+00,1.097904690117563597e-03
1.625000000000000000e+00,1.012632452159112741e-03
1.645833333333333259e+00,1.153102159838319696e-03
1.666666666666666519e+00,6.246355343147551049e-04
1.687500000000000000e+00,4.454855768118228280e-04
1.708333333333333259e+00,3.998520526814143723e-04
1.729166666666666519e+00,-2.223527718787850519e-05
1.750000000000000000e+00,-9.910089623854146691e-04
1.770833333333333259e+00,-1.239422523375527819e-03
1.791666666666666519e+00,-6.481334998268321141e-04
1.812500000000000000e+00,-4.052142773517244728e-04
1.833333333333333259e+00,2.501874582569485234e-04
1.854166666666666519e+00,4.379773705392319316e-04
1.875000000000000000e+00,1.254109295937887040e-03
1.895833333333333259e+00,1.341850808060371120e-03
1.916666666666666519e+00,5.355850080834077386e-04
1.937500000000000000e+00,1.081286027776233883e-03
1.958333333333333259e+00,8.146434060681532639e-04
1.979166666666666519e+00,2.380067643660107235e-04
2.000000000000000000e+00,5.459608051812449856e-04
2.020833333333333037e+00,-3.708336241249314698e-04
2.041666666666666519e+00,-7.024683332278933417e-04
