0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.066811831515560499e-18
4.166666666666666435e-02,8.025719534728448104e-04
6.250000000000000000e-02,1.436381906880738286e-03
8.333333333333332871e-02,2.028619403795504580e-03
1.041666666666666574e-01,4.169880163013952971e-03
1.250000000000000000e-01,4.633246491361423490e-03
1.458333333333333148e-01,5.562621476452309262e-03
1.666666666666666574e-01,9.466877626585729760e-03
1.875000000000000000e-01,7.510288696083709283e-03
2.083333333333333148e-01,8.860208968657615550e-03
2.291666666666666574e-01,1.604132191602754276e-02
2.500000000000000000e-01,1.501021942050861577e-02
2.708333333333333148e-01,1.342000815134510201e-02
2.916666666666666297e-01,2.161433126213306577e-02
3.125000000000000000e-01,2.623918410907965029e-02
3.333333333333333148e-01,1.719439637916110944e-02
3.541666666666666297e-01,1.111844882264396463e-02
3.750000000000000000e-01,1.845101448784650447e-02
3.958333333333333148e-01,2.322630712661668748e-02
4.166666666666666297e-01,1.451953699349249616e-02
4.375000000000000000e-01,8.847659593819010362e-03
4.583333333333333148e-01,1.663304002215710078e-02
4.791666666666666297e-01,2.182083621815369967e-02
5.000000000000000000e-01,1.332712620170351664e-02
5.208333333333332593e-01,7.845252075884616774e-03
5.416666666666666297e-01,1.580889497568965796e-02
5.625000000000000000e-01,2.103475258709641346e-02
5.833333333333332593e-01,1.260475443134956991e-02
6.041666666666666297e-01,7.375234541505712275e-03
6.250000000000000000e-01,1.565865453585088551e-02
6.458333333333332593e-01,2.117886913742542468e-02
6.666666666666666297e-01,1.304094668753649593e-02
6.875000000000000000e-01,7.996822104765438297e-03
7.083333333333332593e-01,1.634496463519639550e-02
7.291666666666666297e-01,2.196797311663111624e-02
7.500000000000000000e-01,1.390778422483050433e-02
7.708333333333332593e-01,8.895234465080673752e-03
7.916666666666666297e-01,1.497450096859549544e-02
8.125000000000000000e-01,1.687451225393307025e-02
8.333333333333332593e-01,5.069112438628533418e-03
8.541666666666666297e-01,-3.864058675602439954e-03
8.750000000000000000e-01,6.569861543800583530e-04
8.958333333333332593e-01,2.689609813796935145e-03
9.166666666666666297e-01,-9.008214369675587516e-03
9.375000000000000000e-01,-1.789802665444544666e-02
9.583333333333332593e-01,-1.327081282541928489e-02
9.791666666666666297e-01,-1.100713714971815124e-02
1.000000000000000000e+00,-1.925736768837257168e-02
1.020833333333333259e+00,-2.271480705901578884e-02
1.041666666666666519e+00,-1.265970097119506650e-02
1.062500000000000000e+00,-4.860468923923132178e-03
1.083333333333333259e+00,-1.085915178304554252e-02
1.104166666666666519e+00,-1.431518313958009096e-02
1.125000000000000000e+00,-4.214365012130395077e-03
1.145833333333333259e+00,3.679767035703630177e-03
1.166666666666666519e+00,-2.037676818590908150e-03
1.187500000000000000e+00,-5.062941100784163623e-03
1.208333333333333259e+00,5.563995545032047671e-03
1.229166666666666519e+00,1.391362276306093958e-02
1.250000000000000000e+00,8.506595527813416713e-03
1.270833333333333259e+00,5.829396080522706268e-03
1.291666666666666519e+00,1.655484938592929889e-02
1.312500000000000000e+00,2.466657794707449378e-02
1.333333333333333259e+00,1.906773789612817294e-02
1.354166666666666519e+00,1.655744109883964393e-02
1.375000000000000000e+00,2.101440107693971354e-02
1.395833333333333259e+00,1.835286307080600046e-02
1.416666666666666519e+00,9.573522220135978131e-03
