0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715608173e+04
4.166666666666666435e-02,4.230308725452921499e+04
6.250000000000000000e-02,3.963232704352812289e+04
8.333333333333332871e-02,4.477330604045809014e+04
1.041666666666666574e-01,4.391120990030052053e+04
1.250000000000000000e-01,3.581780013434615830e+04
1.458333333333333148e-01,3.663801658656394284e+04
1.666666666666666574e-01,4.286001838901856536e+04
1.875000000000000000e-01,3.982049333697348629e+04
2.083333333333333148e-01,3.797361262479107972e+04
2.291666666666666574e-01,3.591133564306946209e+04
2.500000000000000000e-01,3.856224533992415672e+04
2.708333333333333148e-01,4.428473387135047960e+04
2.916666666666666297e-01,3.684597209210874280e+04
3.125000000000000000e-01,3.209532806052056185e+04
3.333333333333333148e-01,3.933284220586034644e+04
3.541666666666666297e-01,4.448719593450135289e+04
3.750000000000000000e-01,3.848814225815423561e+04
3.958333333333333148e-01,3.208541617000551923e+04
4.166666666666666297e-01,3.848358485462355020e+04
4.375000000000000000e-01,4.488898125408378837e+04
4.583333333333333148e-01,3.758135880826388166e+04
4.791666666666666297e-01,3.210168610157918374e+04
5.000000000000000000e-01,3.850456285608728649e+04
5.208333333333332593e-01,4.491219943433372100e+04
5.416666666666666297e-01,3.851208776507756556e+04
5.625000000000000000e-01,3.221562123959168821e+04
5.833333333333332593e-01,3.956235168725447875e+04
6.041666666666666297e-01,4.405954154164914507e+04
6.250000000000000000e-01,3.800452204700795119e+04
6.458333333333332593e-01,3.214807497945124851e+04
6.666666666666666297e-01,3.854471074012757890e+04
6.875000000000000000e-01,4.493931207183515653e+04
7.083333333333332593e-01,3.853506293644625111e+04
7.291666666666666297e-01,3.214369734330121719e+04
7.500000000000000000e-01,3.854657699278142536e+04
7.708333333333332593e-01,4.494203909043473686e+04
7.916666666666666297e-01,3.853889776726166747e+04
8.125000000000000000e-01,3.215133078298172040e+04
8.333333333333332593e-01,3.855579456424002274e+04
8.541666666666666297e-01,4.494846885250997002e+04
8.750000000000000000e-01,3.854418402731543028e+04
8.958333333333332593e-01,3.215961392195534427e+04
9.166666666666666297e-01,3.909483052049887920e+04
9.375000000000000000e-01,4.496091783727510483e+04
9.583333333333332593e-01,3.855658498296119069e+04
9.791666666666666297e-01,3.217269179837529009e+04
1.000000000000000000e+00,3.857653628670829494e+04
1.020833333333333259e+00,4.496762953203468351e+04
1.041666666666666519e+00,3.856337115523979446e+04
1.062500000000000000e+00,3.217354755421715163e+04
1.083333333333333259e+00,3.857465739592879254e+04
1.104166666666666519e+00,4.426614374439494713e+04
1.125000000000000000e+00,3.811987316895760159e+04
1.145833333333333259e+00,3.218651656386065952e+04
1.166666666666666519e+00,3.858129839542529953e+04
1.187500000000000000e+00,4.498413654962833243e+04
1.208333333333333259e+00,3.858249832463214261e+04
1.229166666666666519e+00,3.217707383029233461e+04
1.250000000000000000e+00,3.857274886404602876e+04
1.270833333333333259e+00,4.498400838478501100e+04
1.291666666666666519e+00,3.816038158783107792e+04
1.312500000000000000e+00,3.218040513370633562e+04
1.333333333333333259e+00,3.857459220905496477e+04
1.354166666666666519e+00,4.426811757592247159e+04
1.375000000000000000e+00,3.861004953860758542e+04
1.395833333333333259e+00,3.219117330811203283e+04
1.416666666666666519e+00,3.858104496669706714e+04
1.437500000000000000e+00,4.499644113640121941e+04
1.458333333333333259e+00,3.859866746991389664e+04
1.479166666666666519e+00,3.218403881640821419e+04
1.500000000000000000e+00,3.857652531584894314e+04
1.520833333333333259e+00,4.499209866822241747e+04
1.541666666666666519e+00,3.859488110770509957e+04
1.562500000000000000e+00,3.218365780793135127e+04
1.583333333333333259e+00,3.857762062609826535e+04
1.604166666666666519e+00,4.498915573373925145e+04
1.625000000000000000e+00,3.859042536034479417e+04
1.645833333333333259e+00,3.218488388786598443e+04
1.666666666666666519e+00,3.858112707428284193e+04
1.687500000000000000e+00,4.397547035042879725e+04
1.708333333333333259e+00,3.860350592453197169e+04
1.729166666666666519e+00,3.219991692733177479e+04
1.750000000000000000e+00,3.947905140039297839e+04
1.770833333333333259e+00,4.499460543775262340e+04
1.791666666666666519e+00,3.858868245141373336e+04
1.812500000000000000e+00,3.239165116295759071e+04
1.833333333333333259e+00,3.944391997979550797e+04
1.854166666666666519e+00,4.499951703282065137e+04
1.875000000000000000e+00,3.768038704360093834e+04
1.895833333333333259e+00,3.221060023255087435e+04
1.916666666666666519e+00,3.875964188945074420e+04
1.937500000000000000e+00,4.499714633429759851e+04
1.958333333333333259e+00,3.742400744853419747e+04
1.979166666666666519e+00,3.220083360545021060e+04
2.000000000000000000e+00,3.930967103023375239e+04
2.020833333333333037e+00,4.499369492987012200e+04
2.041666666666666519e+00,3.858574706356156821e+04
2.062500000000000000e+00,3.219118497101470712e+04
2.083333333333333037e+00,3.863034961246253079e+04
2.104166666666666519e+00,4.498519298104978952e+04
2.125000000000000000e+00,3.788651259613189177e+04
2.145833333333333037e+00,3.219289701506011988e+04
2.166666666666666519e+00,3.868313143241911894e+04
2.187500000000000000e+00,4.374530140002405824e+04
2.208333333333333037e+00,3.861222948285708117e+04
2.229166666666666519e+00,3.220873741893050465e+04
2.250000000000000000e+00,3.860299938978772116e+04
2.270833333333333037e+00,4.499420948380899790e+04
2.291666666666666519e+00,3.858652697887596150e+04
2.312500000000000000e+00,3.298521268111193785e+04
2.333333333333333037e+00,3.893098984403567738e+04
2.354166666666666519e+00,4.499774160867923638e+04
2.375000000000000000e+00,3.858719867837471247e+04
2.395833333333333037e+00,3.219490994221805158e+04
2.416666666666666519e+00,3.859468238044487225e+04
2.437500000000000000e+00,4.413808642707423860e+04
2.458333333333333037e+00,3.859497235651952360e+04
2.479166666666666519e+00,3.220028116592096558e+04
2.500000000000000000e+00,3.898282362028936041e+04
2.520833333333333037e+00,4.499099671773876616e+04
2.541666666666666519e+00,3.858447921282210882e+04
2.562500000000000000e+00,3.219456878200249412e+04
2.583333333333333037e+00,3.859485028451879043e+04
2.604166666666666519e+00,4.498829705167924112e+04
2.625000000000000000e+00,3.858431816854060889e+04
2.645833333333333037e+00,3.218894198550451620e+04
2.666666666666666519e+00,3.858709320106248924e+04
2.687500000000000000e+00,4.491907872064714320e+04
2.708333333333333037e+00,3.841500212360081059e+04
2.729166666666666519e+00,3.218586778448360928e+04
2.750000000000000000e+00,3.857978940226326085e+04
2.770833333333333037e+00,4.393402002500594972e+04
2.791666666666666519e+00,3.727416206414128101e+04
2.812500000000000000e+00,3.220940451275560918e+04
2.833333333333333037e+00,3.859963041693704145e+04
2.854166666666666519e+00,4.501376596278564102e+04
2.875000000000000000e+00,3.861281974204032304e+04
2.895833333333333037e+00,3.226043719958368820e+04
2.916666666666666519e+00,3.880421937286791945e+04
2.937500000000000000e+00,4.500205193999317271e+04
2.958333333333333037e+00,3.859814516186001856e+04
2.979166666666666519e+00,3.220696135990417679e+04
3.000000000000000000e+00,3.940291069621407223e+04
3.020833333333333037e+00,4.499542280487618700e+04
3.041666666666666519e+00,3.858936383166636369e+04
3.062500000000000000e+00,3.219607943809972494e+04
3.083333333333333037e+00,3.859565882291464368e+04
3.104166666666666519e+00,4.498576308415168751e+04
3.125000000000000000e+00,3.858004555360878294e+04
3.145833333333333037e+00,3.219484170742425704e+04
3.166666666666666519e+00,3.916332499146930786e+04
3.187500000000000000e+00,4.499046364709034970e+04
3.208333333333333037e+00,3.858496492608410335e+04
3.229166666666666519e+00,3.220459240086621139e+04
3.250000000000000000e+00,3.914442214364795655e+04
3.270833333333333037e+00,4.465978168883894250e+04
3.291666666666666519e+00,3.855511196622117859e+04
3.312500000000000000e+00,3.221193728643342911e+04
3.333333333333333037e+00,3.860839506805827841e+04
3.354166666666666519e+00,4.415693586399574269e+04
3.375000000000000000e+00,3.775037807383007021e+04
3.395833333333333037e+00,3.221064333181168695e+04
3.416666666666666519e+00,3.908841345690665912e+04
3.437500000000000000e+00,4.466102293387614918e+04
3.458333333333333037e+00,3.774608380081721407e+04
3.479166666666666519e+00,3.220066894045230947e+04
3.500000000000000000e+00,3.875960081266640918e+04
3.520833333333333037e+00,4.500148998938070872e+04
3.541666666666666519e+00,3.859838157206472533e+04
3.562500000000000000e+00,3.218926627465434285e+04
3.583333333333333037e+00,3.864723914237105055e+04
3.604166666666666519e+00,4.398413407557343453e+04
3.625000000000000000e+00,3.860999984412122285e+04
3.645833333333333037e+00,3.219856997767782013e+04
3.666666666666666519e+00,3.959268811703376559e+04
3.687500000000000000e+00,4.500004151469592034e+04
3.708333333333333037e+00,3.824770618684229703e+04
3.729166666666666519e+00,3.229545877790699524e+04
3.750000000000000000e+00,3.858955614481004159e+04
3.770833333333333037e+00,4.499268705377597507e+04
3.791666666666666519e+00,3.859127955565370212e+04
3.812500000000000000e+00,3.218464974019563306e+04
3.833333333333333037e+00,3.857857585221184854e+04
3.854166666666666519e+00,4.498756445267950767e+04
3.875000000000000000e+00,3.846099789849790977e+04
3.895833333333333037e+00,3.218168313460407808e+04
3.916666666666666519e+00,3.857510422914398805e+04
3.937500000000000000e+00,4.498835514584318298e+04
3.958333333333333037e+00,3.819408181939975475e+04
3.979166666666666519e+00,3.218507884987667057e+04
4.000000000000000000e+00,3.857854774610821914e+04
