0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.882374018468640861e+04
4.166666666666666435e-02,1.535058705836121953e+04
6.250000000000000000e-02,1.460682402153353905e+04
8.333333333333332871e-02,1.605783109792264077e+04
1.041666666666666574e-01,1.492073598606060477e+04
1.250000000000000000e-01,1.389734555804150659e+04
1.458333333333333148e-01,1.376655453139744350e+04
1.666666666666666574e-01,1.541604875784435717e+04
1.875000000000000000e-01,1.525767041894278009e+04
2.083333333333333148e-01,1.274122501233734874e+04
2.291666666666666574e-01,1.446938212411435234e+04
2.500000000000000000e-01,1.528878325816154756e+04
2.708333333333333148e-01,1.524503201216684829e+04
2.916666666666666297e-01,1.268969863760735097e+04
3.125000000000000000e-01,1.333014174812985584e+04
3.333333333333333148e-01,1.527968068504940311e+04
3.541666666666666297e-01,1.615609693854516081e+04
3.750000000000000000e-01,1.357295818375343151e+04
3.958333333333333148e-01,1.351646356543640286e+04
4.166666666666666297e-01,1.443837419391512231e+04
4.375000000000000000e-01,1.530753257260480677e+04
4.583333333333333148e-01,1.443268374578218572e+04
4.791666666666666297e-01,1.439147451641992666e+04
5.000000000000000000e-01,1.526683551426483609e+04
5.208333333333332593e-01,1.526009199008925498e+04
5.416666666666666297e-01,1.332009212782081886e+04
5.625000000000000000e-01,1.355980362438134398e+04
5.833333333333332593e-01,1.445777654562038879e+04
6.041666666666666297e-01,1.608337311582131224e+04
6.250000000000000000e-01,1.423154153050044260e+04
6.458333333333332593e-01,1.345095180903337314e+04
6.666666666666666297e-01,1.528179915645727306e+04
6.875000000000000000e-01,1.511305360573841244e+04
7.083333333333332593e-01,1.273803832571837120e+04
7.291666666666666297e-01,1.384019961692651486e+04
7.500000000000000000e-01,1.613116518865531907e+04
7.708333333333332593e-01,1.615437848063929050e+04
7.916666666666666297e-01,1.272727235777598253e+04
8.125000000000000000e-01,1.273799014286603051e+04
8.333333333333332593e-01,1.479333024275233402e+04
8.541666666666666297e-01,1.607057491390740324e+04
8.750000000000000000e-01,1.281048005613373607e+04
8.958333333333332593e-01,1.358541681739787236e+04
9.166666666666666297e-01,1.612952158331313331e+04
9.375000000000000000e-01,1.526764258600725952e+04
9.583333333333332593e-01,1.354246289363047981e+04
9.791666666666666297e-01,1.278402077960621318e+04
1.000000000000000000e+00,1.503653469928800769e+04
1.020833333333333259e+00,1.617392994189811725e+04
1.041666666666666519e+00,1.355850823935446533e+04
1.062500000000000000e+00,1.272276735558428118e+04
1.083333333333333259e+00,1.472038740951347791e+04
1.104166666666666519e+00,1.617617474794552982e+04
1.125000000000000000e+00,1.357831630656599009e+04
1.145833333333333259e+00,1.436632007003821855e+04
1.166666666666666519e+00,1.529829934597156898e+04
1.187500000000000000e+00,1.440344693512090817e+04
